date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-23,2021-09-24 08:00,4722898,2352630,2331323,2457727,2226226,38945,3552046,1725137,1789150,1725137,1789150,37759,600535,284674,314675,284674,314675,1186,465220,342819,122401,342819,122401,0,105097,0,105097,105097,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3075,5111,3455,128.9,64.2,63.6,67.1,60.8,1.1,1289,642.1,636.3,670.8,607.6,10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.8,36.8,,,,,,,,,,,,,,,,,74.6,78.2,,,,,,,,,,,,,,,,,69.6,70.5,,,,,,,,,,,,,,,,,86.2,87.8,,,,,,,,
2021-09-26,2021-09-27 08:00,4738469,2357039,2339028,2462403,2233664,42402,3565051,1728769,1795166,1728769,1795166,41116,602738,285403,316049,285403,316049,1286,465316,342867,122449,342867,122449,0,105364,0,105364,105364,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,1329,235,129.3,64.3,63.8,67.2,61,1.2,1293.2,643.3,638.4,672,609.6,11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,37.2,,,,,,,,,,,,,,,,,74.8,78.4,,,,,,,,,,,,,,,,,69.8,70.6,,,,,,,,,,,,,,,,,86.2,87.8,,,,,,,,
2021-09-27,2021-09-28 08:00,4746587,2359088,2342619,2464677,2237030,44880,3571968,1730439,1798007,1730439,1798007,43522,603710,285781,316571,285781,316571,1358,465320,342868,122452,342868,122452,0,105589,0,105589,105589,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2268,3429,2478,129.5,64.4,63.9,67.3,61.1,1.2,1295.4,643.8,639.3,672.7,610.5,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.3,37.4,,,,,,,,,,,,,,,,,74.9,78.4,,,,,,,,,,,,,,,,,70,70.7,,,,,,,,,,,,,,,,,86.3,87.9,,,,,,,,
2021-09-28,2021-09-29 08:00,4758288,2361792,2347700,2467802,2241690,48796,3582404,1732916,1802149,1732916,1802149,47339,604544,286004,317083,286004,317083,1457,465330,342872,122458,342872,122458,0,106010,0,106010,106010,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3123,4743,3916,129.9,64.5,64.1,67.4,61.2,1.3,1298.6,644.6,640.7,673.5,611.8,13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.8,37.7,,,,,,,,,,,,,,,,,75,78.5,,,,,,,,,,,,,,,,,70.1,70.8,,,,,,,,,,,,,,,,,86.3,87.9,,,,,,,,
2021-09-29,2021-09-30 08:00,4770436,2364544,2352770,2470820,2246494,53122,3593686,1735383,1806708,1735383,1806708,51595,605128,286285,317316,286285,317316,1527,465346,342876,122470,342876,122470,0,106276,0,106276,106276,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2985,4698,4326,130.2,64.5,64.2,67.4,61.3,1.4,1301.9,645.3,642.1,674.3,613.1,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.2,37.9,,,,,,,,,,,,,,,,,75.1,78.6,,,,,,,,,,,,,,,,,70.3,70.9,,,,,,,,,,,,,,,,,86.4,87.9,,,,,,,,
2021-09-30,2021-10-01 08:00,4781013,2366756,2357237,2473271,2250722,57020,3603273,1737322,1810558,1737322,1810558,55393,605852,286551,317674,286551,317674,1627,465373,342883,122490,342883,122490,0,106515,0,106515,106515,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2434,4214,3892,130.5,64.6,64.3,67.5,61.4,1.6,1304.8,645.9,643.3,675,614.3,15.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,38.1,,,,,,,,,,,,,,,,,75.3,78.7,,,,,,,,,,,,,,,,,70.5,71,,,,,,,,,,,,,,,,,86.4,88,,,,,,,,
2021-10-03,2021-10-04 08:00,4793608,2369940,2363027,2476661,2256306,60641,3614132,1739974,1815368,1739974,1815368,58790,607373,287083,318439,287083,318439,1851,465382,342883,122499,342883,122499,0,106721,0,106721,106721,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,508,973,363,130.8,64.7,64.5,67.6,61.6,1.7,1308.3,646.8,644.9,675.9,615.8,16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2,38.5,,,,,,,,,,,,,,,,,75.4,78.8,,,,,,,,,,,,,,,,,70.7,71.1,,,,,,,,,,,,,,,,,86.5,88,,,,,,,,
2021-10-04,2021-10-05 08:00,4801528,2371829,2366464,2478762,2259531,63235,3621017,1741650,1818152,1741650,1818152,61215,608192,287296,318876,287296,318876,2020,465386,342883,122503,342883,122503,0,106933,0,106933,106933,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2093,3296,2594,131,64.7,64.6,67.7,61.7,1.7,1310.4,647.3,645.9,676.5,616.7,17.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5,38.6,,,,,,,,,,,,,,,,,75.5,78.8,,,,,,,,,,,,,,,,,70.8,71.1,,,,,,,,,,,,,,,,,86.5,88,,,,,,,,
2021-10-05,2021-10-06 08:00,4812697,2374158,2371100,2481495,2263763,67439,3630957,1743716,1822009,1743716,1822009,65232,609012,287559,319246,287559,319246,2207,465391,342883,122508,342883,122508,0,107337,0,107337,107337,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713,4287,4204,131.3,64.8,64.7,67.7,61.8,1.8,1313.5,648,647.1,677.2,617.8,18.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,38.9,,,,,,,,,,,,,,,,,75.6,78.9,,,,,,,,,,,,,,,,,71,71.2,,,,,,,,,,,,,,,,,86.5,88,,,,,,,,
2021-10-06,2021-10-07 08:00,4825048,2376525,2375831,2484158,2268198,72692,3642142,1745820,1826051,1745820,1826051,70271,609870,287818,319631,287818,319631,2421,465403,342887,122516,342887,122516,0,107633,0,107633,107633,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2660,4496,5250,131.7,64.9,64.8,67.8,61.9,2,1316.8,648.6,648.4,678,619,19.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.4,39.1,,,,,,,,,,,,,,,,,75.8,79,,,,,,,,,,,,,,,,,71.1,71.3,,,,,,,,,,,,,,,,,86.6,88,,,,,,,,
2021-10-07,2021-10-08 08:00,4838427,2379529,2381347,2487602,2273274,77551,3653100,1748017,1830197,1748017,1830197,74886,611831,288622,320544,288622,320544,2665,465423,342890,122533,342890,122533,0,108073,0,108073,108073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2946,4680,4822,132,64.9,65,67.9,62,2.1,1320.5,649.4,649.9,678.9,620.4,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9,39.4,,,,,,,,,,,,,,,,,75.9,79.1,,,,,,,,,,,,,,,,,71.3,71.4,,,,,,,,,,,,,,,,,86.7,88.1,,,,,,,,
2021-10-10,2021-10-11 08:00,4863179,2388286,2392331,2497104,2283513,82562,3673416,1754897,1839003,1754897,1839003,79516,614257,289417,321794,289417,321794,3046,466688,343972,122716,343972,122716,0,108818,0,108818,108818,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,633,991,425,132.7,65.2,65.3,68.2,62.3,2.3,1327.3,651.8,652.9,681.5,623.2,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,39.8,,,,,,,,,,,,,,,,,76.2,79.4,,,,,,,,,,,,,,,,,71.5,71.6,,,,,,,,,,,,,,,,,87.2,88.6,,,,,,,,
2021-10-11,2021-10-12 08:00,4870281,2390141,2394965,2499094,2286012,85175,3679260,1756338,1841051,1756338,1841051,81871,615374,289831,322239,289831,322239,3304,466694,343972,122722,343972,122722,0,108953,0,108953,108953,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1951,2511,2606,132.9,65.2,65.4,68.2,62.4,2.3,1329.2,652.3,653.6,682.1,623.9,23.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,40,,,,,,,,,,,,,,,,,76.3,79.4,,,,,,,,,,,,,,,,,71.6,71.6,,,,,,,,,,,,,,,,,87.2,88.6,,,,,,,,
2021-10-12,2021-10-13 08:00,4879725,2392349,2398561,2501639,2289271,88815,3687282,1758200,1843849,1758200,1843849,85233,616440,290175,322683,290175,322683,3582,466713,343974,122739,343974,122739,0,109290,0,109290,109290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2542,3326,3637,133.2,65.3,65.5,68.3,62.5,2.4,1331.8,652.9,654.6,682.7,624.8,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,40.2,,,,,,,,,,,,,,,,,76.4,79.5,,,,,,,,,,,,,,,,,71.8,71.7,,,,,,,,,,,,,,,,,87.2,88.7,,,,,,,,
2021-10-13,2021-10-14 08:00,4889912,2394540,2401951,2504037,2292454,93421,3696349,1760113,1846677,1760113,1846677,89559,617347,290450,323035,290450,323035,3862,466719,343977,122742,343977,122742,0,109497,0,109497,109497,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2389,3203,4603,133.5,65.4,65.6,68.3,62.6,2.5,1334.6,653.5,655.5,683.4,625.7,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,40.4,,,,,,,,,,,,,,,,,76.5,79.5,,,,,,,,,,,,,,,,,71.9,71.8,,,,,,,,,,,,,,,,,87.3,88.7,,,,,,,,
2021-10-14,2021-10-15 08:00,4900744,2397158,2405901,2506923,2296136,97685,3705604,1762323,1849773,1762323,1849773,93508,618639,290849,323613,290849,323613,4177,466736,343986,122750,343986,122750,0,109765,0,109765,109765,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2819,3613,4244,133.8,65.4,65.7,68.4,62.7,2.7,1337.5,654.2,656.6,684.2,626.7,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.5,40.7,,,,,,,,,,,,,,,,,76.6,79.6,,,,,,,,,,,,,,,,,72,71.9,,,,,,,,,,,,,,,,,87.3,88.7,,,,,,,,
2021-10-17,2021-10-18 08:00,4913146,2400348,2410886,2510306,2300928,101912,3715026,1764748,1853144,1764748,1853144,97134,621425,291614,325033,291614,325033,4778,466737,343986,122751,343986,122751,0,109958,0,109958,109958,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501,811,405,134.1,65.5,65.8,68.5,62.8,2.8,1340.9,655.1,658,685.1,628,27.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9,41,,,,,,,,,,,,,,,,,76.8,79.7,,,,,,,,,,,,,,,,,72.2,72,,,,,,,,,,,,,,,,,87.4,88.7,,,,,,,,
2021-10-18,2021-10-19 08:00,4923491,2404057,2414687,2514507,2304237,104747,3720503,1766029,1854861,1766029,1854861,99613,625797,294041,326622,294041,326622,5134,466741,343987,122754,343987,122754,0,110450,0,110450,110450,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1784,2221,2485,134.4,65.6,65.9,68.6,62.9,2.9,1343.7,656.1,659,686.3,628.9,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.2,41.3,,,,,,,,,,,,,,,,,76.9,79.8,,,,,,,,,,,,,,,,,72.4,72.1,,,,,,,,,,,,,,,,,87.4,88.7,,,,,,,,
2021-10-19,2021-10-20 08:00,4932672,2406171,2417859,2516861,2307169,108642,3728431,1767826,1857406,1767826,1857406,103199,626805,294354,327008,294354,327008,5443,466746,343991,122755,343991,122755,0,110690,0,110690,110690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2352,2989,3895,134.6,65.7,66,68.7,63,3,1346.2,656.7,659.9,686.9,629.7,29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,41.5,,,,,,,,,,,,,,,,,77,79.9,,,,,,,,,,,,,,,,,72.5,72.2,,,,,,,,,,,,,,,,,87.4,88.8,,,,,,,,
2021-10-20,2021-10-21 08:00,4942623,2408241,2421125,2519229,2310137,113257,3737131,1769605,1860047,1769605,1860047,107479,627754,294642,327334,294642,327334,5778,466750,343994,122756,343994,122756,0,110988,0,110988,110988,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2368,2995,4615,134.9,65.7,66.1,68.8,63,3.1,1348.9,657.3,660.8,687.5,630.5,30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.6,41.7,,,,,,,,,,,,,,,,,77.1,80,,,,,,,,,,,,,,,,,72.6,72.3,,,,,,,,,,,,,,,,,87.4,88.8,,,,,,,,
2021-10-21,2021-10-22 08:00,4951255,2410060,2423828,2521187,2312701,117367,3744789,1771176,1862283,1771176,1862283,111330,628582,294888,327657,294888,327657,6037,466757,343996,122761,343996,122761,0,111127,0,111127,111127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1933,2584,4111,135.1,65.8,66.2,68.8,63.1,3.2,1351.3,657.8,661.5,688.1,631.2,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.9,42,,,,,,,,,,,,,,,,,77.1,80,,,,,,,,,,,,,,,,,72.7,72.3,,,,,,,,,,,,,,,,,87.5,88.8,,,,,,,,
2021-10-24,2021-10-25 08:00,4963196,2412860,2428055,2524110,2316805,122281,3754121,1773292,1865349,1773292,1865349,115480,631064,295571,328692,295571,328692,6801,466761,343997,122764,343997,122764,0,111250,0,111250,111250,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388,630,620,135.5,65.9,66.3,68.9,63.2,3.3,1354.6,658.5,662.7,688.9,632.3,33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,42.3,,,,,,,,,,,,,,,,,77.2,80.1,,,,,,,,,,,,,,,,,72.8,72.4,,,,,,,,,,,,,,,,,87.5,88.8,,,,,,,,
2021-10-25,2021-10-26 08:00,4970933,2414288,2430575,2525742,2319121,126070,3760684,1774558,1867256,1774558,1867256,118870,632031,295732,329099,295732,329099,7200,466764,343998,122766,343998,122766,0,111454,0,111454,111454,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584,2322,3726,135.7,65.9,66.3,68.9,63.3,3.4,1356.7,658.9,663.4,689.3,632.9,34.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.6,42.4,,,,,,,,,,,,,,,,,77.3,80.1,,,,,,,,,,,,,,,,,72.9,72.5,,,,,,,,,,,,,,,,,87.5,88.8,,,,,,,,
2021-10-26,2021-10-27 08:00,4981962,2416135,2434253,2527885,2322503,131574,3770367,1776213,1870265,1776213,1870265,123889,633079,295923,329471,295923,329471,7685,466766,343999,122767,343999,122767,0,111750,0,111750,111750,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2076,3378,5461,136,65.9,66.4,69,63.4,3.6,1359.7,659.4,664.4,689.9,633.9,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,42.7,,,,,,,,,,,,,,,,,77.4,80.2,,,,,,,,,,,,,,,,,73.1,72.5,,,,,,,,,,,,,,,,,87.6,88.9,,,,,,,,
2021-10-27,2021-10-28 08:00,4994697,2418410,2438044,2530340,2326114,138243,3781824,1778298,1873457,1778298,1873457,130069,634175,296112,329889,296112,329889,8174,466768,344000,122768,344000,122768,0,111930,0,111930,111930,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369,3599,6617,136.3,66,66.5,69.1,63.5,3.8,1363.1,660,665.4,690.6,634.8,37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,42.9,,,,,,,,,,,,,,,,,77.5,80.3,,,,,,,,,,,,,,,,,73.2,72.6,,,,,,,,,,,,,,,,,87.6,88.9,,,,,,,,
2021-10-28,2021-10-29 08:00,5010214,2420554,2442937,2532693,2330798,146723,3795997,1780232,1877789,1780232,1877789,137976,635276,296294,330235,296294,330235,8747,466802,344028,122774,344028,122774,0,112139,0,112139,112139,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2234,3308,7137,136.7,66.1,66.7,69.1,63.6,4,1367.4,660.6,666.7,691.2,636.1,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.7,43.2,,,,,,,,,,,,,,,,,77.6,80.3,,,,,,,,,,,,,,,,,73.3,72.7,,,,,,,,,,,,,,,,,87.8,88.9,,,,,,,,
2021-10-31,2021-11-01 08:00,5028920,2424026,2448463,2536353,2336136,156431,3811649,1783127,1882288,1783127,1882288,146234,637940,296736,331007,296736,331007,10197,467004,344163,122841,344163,122841,0,112327,0,112327,112327,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,756,1127,137.2,66.2,66.8,69.2,63.8,4.3,1372.5,661.6,668.2,692.2,637.6,42.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.3,43.6,,,,,,,,,,,,,,,,,77.8,80.4,,,,,,,,,,,,,,,,,73.5,72.8,,,,,,,,,,,,,,,,,87.8,88.9,,,,,,,,
2021-11-01,2021-11-02 08:00,5040148,2426059,2452080,2538612,2339527,162009,3821017,1784908,1885294,1784908,1885294,150815,639454,296901,331359,296901,331359,11194,467124,344250,122874,344250,122874,0,112553,0,112553,112553,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2031,2930,5276,137.6,66.2,66.9,69.3,63.9,4.4,1375.6,662.1,669.2,692.8,638.5,44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,43.8,,0.3,,,,,,,,,,,,,,,77.9,80.5,,5.3,,,,,,,,,,,,,,,73.6,72.9,,1.1,,,,,,,,,,,,,,,87.9,89,,15,,,,,,
2021-11-02,2021-11-03 08:00,5053744,2428258,2455261,2540948,2342571,170225,3832732,1786818,1887967,1786818,1887967,157947,641171,297172,331721,297172,331721,12278,467151,344268,122883,344268,122883,0,112690,0,112690,112690,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265,2967,8160,137.9,66.3,67,69.3,63.9,4.6,1379.3,662.7,670.1,693.5,639.3,46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7,44.1,,0.3,,,,,,,,,,,,,,,78,80.5,,5.6,,,,,,,,,,,,,,,73.7,72.9,,1.2,,,,,,,,,,,,,,,87.9,89,,15.7,,,,,,
2021-11-03,2021-11-04 08:00,5077910,2434265,2463393,2547989,2349669,180252,3850958,1791083,1893323,1791083,1893323,166552,643974,297743,332531,297743,332531,13700,469254,345439,123815,345439,123815,0,113724,0,113724,113724,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6634,6562,9499,138.6,66.4,67.2,69.5,64.1,4.9,1385.9,664.4,672.3,695.4,641.3,49.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,44.5,,0.3,,,,,,,,,,,,,,,78.2,80.7,,5.9,,,,,,,,,,,,,,,74,73.1,,1.3,,,,,,,,,,,,,,,88,89.1,,16.5,,,,,,
2021-11-04,2021-11-05 08:00,5092317,2436422,2466790,2550331,2352881,189105,3863611,1793030,1896131,1793030,1896131,174450,645536,297953,332928,297953,332928,14655,469261,345439,123822,345439,123822,0,113909,0,113909,113909,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2195,3130,8675,139,66.5,67.3,69.6,64.2,5.2,1389.8,664.9,673.2,696,642.1,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.4,44.8,,0.3,,,,,,,,,,,,,,,78.3,80.8,,6.2,,,,,,,,,,,,,,,74.2,73.2,,1.4,,,,,,,,,,,,,,,88.1,89.1,,17.3,,,,,,
2021-11-07,2021-11-08 08:00,5113920,2439879,2471536,2553960,2357455,202505,3881321,1795973,1899869,1795973,1899869,185479,649244,298467,333752,298467,333752,17025,469274,345439,123834,345439,123834,1,114081,0,114081,114081,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520,662,2124,139.6,66.6,67.5,69.7,64.3,5.5,1395.7,665.9,674.5,697,643.4,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9,45.3,,0.4,,,,,,,,,,,,,,,78.5,80.9,,6.6,,,,,,,,,,,,,,,74.3,73.3,,1.6,,,,,,,,,,,,,,,88.1,89.1,,18.2,,,,,,
