date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-19,2021-09-20 08:00,997577,490431,501082,529909,461604,6064,748996,358383,387109,358383,387109,3504,88300,34594,51146,34594,51146,2560,120803,97454,23349,97454,23349,0,39478,0,39478,39478,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,825,107,146.7,72.1,73.7,77.9,67.9,0.9,1466.7,721.1,736.7,779.1,678.7,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,42,,,,,,,,,,,,,,,,,86.3,90.6,,,,,,,,,,,,,,,,,83.8,85.5,,,,,,,,,,,,,,,,,91.3,93.5,,,,,,,,
2021-09-20,2021-09-21 08:00,999538,490970,502073,530608,462435,6495,750678,358899,387822,358899,387822,3957,88418,34616,51264,34616,51264,2538,120804,97455,23349,97455,23349,0,39638,0,39638,39638,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687,885,445,147,72.2,73.8,78,68,1,1469.6,721.9,738.2,780.2,679.9,9.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.5,42.3,,,,,,,,,,,,,,,,,86.4,90.7,,,,,,,,,,,,,,,,,84,85.6,,,,,,,,,,,,,,,,,91.3,93.5,,,,,,,,
2021-09-21,2021-09-22 08:00,1001885,491679,503143,531462,463360,7063,752752,359567,388685,359567,388685,4500,88542,34654,51325,34654,51325,2563,120808,97458,23350,97458,23350,0,39783,0,39783,39783,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,986,530,147.3,72.3,74,78.1,68.1,1,1473.1,722.9,739.8,781.4,681.3,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.1,42.7,,,,,,,,,,,,,,,,,86.6,90.9,,,,,,,,,,,,,,,,,84.2,85.8,,,,,,,,,,,,,,,,,91.3,93.5,,,,,,,,
2021-09-22,2021-09-23 08:00,1004089,492456,504087,532318,464225,7546,754779,360308,389505,360308,389505,4966,88640,34690,51370,34690,51370,2580,120808,97458,23350,97458,23350,0,39862,0,39862,39862,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,843,919,465,147.6,72.4,74.1,78.3,68.3,1.1,1476.3,724.1,741.2,782.7,682.6,11.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.6,43.2,,,,,,,,,,,,,,,,,86.7,91,,,,,,,,,,,,,,,,,84.4,85.9,,,,,,,,,,,,,,,,,91.3,93.6,,,,,,,,
2021-09-23,2021-09-24 08:00,1006042,493108,504933,533105,464936,8001,756476,360915,390126,360915,390126,5435,88761,34735,51460,34735,51460,2566,120808,97458,23350,97458,23350,0,39997,0,39997,39997,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,770,792,474,147.9,72.5,74.2,78.4,68.4,1.2,1479.2,725,742.4,783.8,683.6,11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,43.5,,,,,,,,,,,,,,,,,86.8,91.1,,,,,,,,,,,,,,,,,84.6,86.1,,,,,,,,,,,,,,,,,91.4,93.6,,,,,,,,
2021-09-26,2021-09-27 08:00,1010725,494407,507742,534810,467339,8576,760277,362142,392120,362142,392120,6015,89236,34807,51868,34807,51868,2561,120809,97458,23351,97458,23351,0,40403,0,40403,40403,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308,588,75,148.6,72.7,74.7,78.6,68.7,1.3,1486.1,726.9,746.5,786.3,687.1,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.2,44.3,,,,,,,,,,,,,,,,,87.2,91.4,,,,,,,,,,,,,,,,,85.1,86.4,,,,,,,,,,,,,,,,,91.4,93.6,,,,,,,,
2021-09-27,2021-09-28 08:00,1012406,494864,508549,535462,467951,8993,761652,362564,392629,362564,392629,6459,89342,34840,51968,34840,51968,2534,120814,97460,23354,97460,23354,0,40598,0,40598,40598,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,642,654,475,148.9,72.8,74.8,78.7,68.8,1.3,1488.5,727.6,747.7,787.3,688,13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.5,44.5,,,,,,,,,,,,,,,,,87.3,91.5,,,,,,,,,,,,,,,,,85.2,86.6,,,,,,,,,,,,,,,,,91.4,93.7,,,,,,,,
2021-09-28,2021-09-29 08:00,1014766,495507,509607,536291,468823,9652,763726,363167,393477,363167,393477,7082,89440,34879,51991,34879,51991,2570,120816,97461,23355,97461,23355,0,40784,0,40784,40784,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,821,931,557,149.2,72.9,74.9,78.9,68.9,1.4,1492,728.5,749.3,788.5,689.3,14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.1,44.8,,,,,,,,,,,,,,,,,87.4,91.6,,,,,,,,,,,,,,,,,85.5,86.7,,,,,,,,,,,,,,,,,91.5,93.7,,,,,,,,
2021-09-29,2021-09-30 08:00,1015863,495841,510156,536633,469364,9866,764815,363501,394027,363501,394027,7287,89440,34879,51982,34879,51982,2579,120816,97461,23355,97461,23355,0,40792,0,40792,40792,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342,562,209,149.4,72.9,75,78.9,69,1.5,1493.6,729,750.1,789,690.1,14.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.6,45,,,,,,,,,,,,,,,,,87.5,91.6,,,,,,,,,,,,,,,,,85.5,86.8,,,,,,,,,,,,,,,,,91.5,93.7,,,,,,,,
2021-09-30,2021-10-01 08:00,1017081,496106,511053,536917,470242,9922,766002,363764,394877,363764,394877,7361,89452,34881,52010,34881,52010,2561,120816,97461,23355,97461,23355,0,40811,0,40811,40811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,786,92,149.5,72.9,75.1,78.9,69.1,1.5,1495.4,729.4,751.4,789.4,691.4,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.7,45.1,,,,,,,,,,,,,,,,,87.7,91.7,,,,,,,,,,,,,,,,,85.7,86.9,,,,,,,,,,,,,,,,,91.6,93.7,,,,,,,,
2021-10-03,2021-10-04 08:00,1019747,496971,512627,538112,471486,10149,768179,364578,396012,364578,396012,7589,89606,34930,52116,34930,52116,2560,120821,97463,23358,97463,23358,0,41141,0,41141,41141,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,149.9,73.1,75.4,79.1,69.3,1.5,1499.3,730.7,753.7,791.2,693.2,14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.3,45.5,,,,,,,,,,,,,,,,,87.9,91.9,,,,,,,,,,,,,,,,,86,87.1,,,,,,,,,,,,,,,,,91.7,93.8,,,,,,,,
2021-10-04,2021-10-05 08:00,1021142,497318,513380,538608,472090,10444,769297,364901,396560,364901,396560,7836,89732,34954,52170,34954,52170,2608,120823,97463,23360,97463,23360,0,41290,0,41290,41290,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,475,625,247,150.1,73.1,75.5,79.2,69.4,1.5,1501.4,731.2,754.8,791.9,694.1,15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8,45.6,,,,,,,,,,,,,,,,,88,91.9,,,,,,,,,,,,,,,,,86.2,87.2,,,,,,,,,,,,,,,,,91.7,93.8,,,,,,,,
2021-10-05,2021-10-06 08:00,1023097,497845,514217,539283,472779,11035,771018,365394,397205,365394,397205,8419,89817,34988,52213,34988,52213,2616,120824,97463,23361,97463,23361,0,41438,0,41438,41438,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,659,771,542,150.4,73.2,75.6,79.3,69.5,1.6,1504.3,732,756.1,792.9,695.1,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.1,45.9,,,,,,,,,,,,,,,,,88.1,92,,,,,,,,,,,,,,,,,86.4,87.3,,,,,,,,,,,,,,,,,91.7,93.8,,,,,,,,
2021-10-06,2021-10-07 08:00,1027779,499100,516364,541021,474443,12315,774893,366552,398632,366552,398632,9709,90138,35081,52451,35081,52451,2606,120827,97467,23360,97467,23360,0,41921,0,41921,41921,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,795,768,670,151.1,73.4,75.9,79.5,69.8,1.8,1511.2,733.8,759.2,795.5,697.6,18.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.3,46.4,,,,,,,,,,,,,,,,,88.4,92.3,,,,,,,,,,,,,,,,,86.8,87.7,,,,,,,,,,,,,,,,,91.8,93.9,,,,,,,,
2021-10-07,2021-10-08 08:00,1029586,499638,517250,541765,475123,12698,776429,367068,399232,367068,399232,10129,90201,35102,52530,35102,52530,2569,120829,97468,23361,97468,23361,0,42127,0,42127,42127,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667,698,497,151.4,73.5,76.1,79.7,69.9,1.9,1513.8,734.6,760.5,796.6,698.6,18.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.6,46.6,,,,,,,,,,,,,,,,,88.6,92.4,,,,,,,,,,,,,,,,,87,87.9,,,,,,,,,,,,,,,,,91.8,93.9,,,,,,,,
2021-10-10,2021-10-11 08:00,1032931,500647,518947,542992,476602,13337,779349,368046,400574,368046,400574,10729,90408,35133,52667,35133,52667,2608,120829,97468,23361,97468,23361,0,42345,0,42345,42345,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,45,28,151.9,73.6,76.3,79.8,70.1,2,1518.7,736.1,763,798.4,700.8,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,47.3,,,,,,,,,,,,,,,,,88.8,92.6,,,,,,,,,,,,,,,,,87.3,88.1,,,,,,,,,,,,,,,,,91.9,93.9,,,,,,,,
2021-10-11,2021-10-12 08:00,1034287,501074,519547,543601,477020,13666,780443,368459,400927,368459,400927,11057,90487,35147,52731,35147,52731,2609,120830,97468,23362,97468,23362,0,42527,0,42527,42527,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,605,487,314,152.1,73.7,76.4,79.9,70.1,2,1520.7,736.7,763.9,799.3,701.4,20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7,47.5,,,,,,,,,,,,,,,,,88.9,92.7,,,,,,,,,,,,,,,,,87.4,88.2,,,,,,,,,,,,,,,,,91.8,94,,,,,,,,
2021-10-12,2021-10-13 08:00,1036209,501586,520505,544216,477875,14118,782192,368955,401705,368955,401705,11532,90556,35162,52808,35162,52808,2586,120831,97469,23362,97469,23362,0,42630,0,42630,42630,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,601,853,492,152.4,73.7,76.5,80,70.3,2.1,1523.5,737.5,765.3,800.2,702.6,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,47.6,,,,,,,,,,,,,,,,,89,92.8,,,,,,,,,,,,,,,,,87.6,88.4,,,,,,,,,,,,,,,,,91.9,94,,,,,,,,
2021-10-13,2021-10-14 08:00,1038494,502331,521546,545133,478744,14617,784232,369685,402513,369685,402513,12034,90627,35176,52868,35176,52868,2583,120833,97470,23363,97470,23363,0,42802,0,42802,42802,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,889,885,536,152.7,73.9,76.7,80.2,70.4,2.1,1526.9,738.6,766.8,801.5,703.9,21.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.6,48.1,,,,,,,,,,,,,,,,,89.2,92.9,,,,,,,,,,,,,,,,,87.8,88.6,,,,,,,,,,,,,,,,,91.9,94,,,,,,,,
2021-10-14,2021-10-15 08:00,1040508,502949,522454,545824,479579,15105,786123,370291,403277,370291,403277,12555,90676,35187,52939,35187,52939,2550,120834,97471,23363,97471,23363,0,42875,0,42875,42875,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,667,813,587,153,73.9,76.8,80.3,70.5,2.2,1529.9,739.5,768.2,802.5,705.1,22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,48.4,,,,,,,,,,,,,,,,,89.3,93,,,,,,,,,,,,,,,,,88,88.7,,,,,,,,,,,,,,,,,92,94,,,,,,,,
2021-10-17,2021-10-18 08:00,1043822,503718,524064,546712,481070,16040,789090,371023,404650,371023,404650,13417,90903,35224,53056,35224,53056,2623,120835,97471,23364,97471,23364,0,42994,0,42994,42994,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,153.5,74.1,77.1,80.4,70.7,2.4,1534.7,740.6,770.5,803.8,707.3,23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,48.9,,,,,,,,,,,,,,,,,89.5,93.2,,,,,,,,,,,,,,,,,88.3,88.9,,,,,,,,,,,,,,,,,92,94.1,,,,,,,,
2021-10-18,2021-10-19 08:00,1045461,504088,524815,547220,481683,16558,790530,371373,405211,371373,405211,13946,90966,35244,53110,35244,53110,2612,120833,97471,23362,97471,23362,0,43132,0,43132,43132,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478,587,523,153.7,74.1,77.2,80.5,70.8,2.4,1537.1,741.2,771.6,804.6,708.2,24.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.3,49.1,,,,,,,,,,,,,,,,,89.7,93.2,,,,,,,,,,,,,,,,,88.5,89,,,,,,,,,,,,,,,,,92,94.1,,,,,,,,
2021-10-19,2021-10-20 08:00,1047189,504515,525482,547768,482229,17192,792097,371788,405730,371788,405730,14579,91004,35255,53137,35255,53137,2612,120834,97472,23362,97472,23362,0,43254,0,43253,43253,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,534,578,665,154,74.2,77.3,80.5,70.9,2.5,1539.7,741.8,772.6,805.4,709,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6,49.3,,,,,,,,,,,,,,,,,89.8,93.3,,,,,,,,,,,,,,,,,88.6,89.1,,,,,,,,,,,,,,,,,92,94.1,,,,,,,,
2021-10-20,2021-10-21 08:00,1049027,504969,526335,548316,482988,17723,793797,372226,406413,372226,406413,15158,91046,35269,53213,35269,53213,2564,120836,97474,23362,97474,23362,0,43348,0,43347,43347,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,522,752,646,154.2,74.2,77.4,80.6,71,2.6,1542.4,742.5,773.9,806.2,710.1,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,49.5,,,,,,,,,,,,,,,,,89.9,93.4,,,,,,,,,,,,,,,,,88.8,89.2,,,,,,,,,,,,,,,,,92.1,94.1,,,,,,,,
2021-10-21,2021-10-22 08:00,1051033,505378,527048,548791,483635,18607,795680,372625,407043,372625,407043,16012,91093,35279,53231,35279,53231,2583,120835,97474,23361,97474,23361,0,43425,0,43413,43413,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440,705,819,154.5,74.3,77.5,80.7,71.1,2.7,1545.3,743.1,774.9,806.9,711.1,27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,49.7,,,,,,,,,,,,,,,,,90,93.5,,,,,,,,,,,,,,,,,88.9,89.3,,,,,,,,,,,,,,,,,92.1,94.1,,,,,,,,
2021-10-24,2021-10-25 08:00,1052980,505744,527762,549230,484276,19474,797483,372978,407660,372978,407660,16845,91162,35291,53254,35291,53254,2617,120837,97475,23362,97475,23362,0,43498,0,43486,43486,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,154.8,74.4,77.6,80.8,71.2,2.9,1548.2,743.6,776,807.5,712,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,49.9,,,,,,,,,,,,,,,,,90.1,93.5,,,,,,,,,,,,,,,,,89.1,89.4,,,,,,,,,,,,,,,,,92.1,94.2,,,,,,,,
2021-10-25,2021-10-26 08:00,1053971,506030,528234,549589,484675,19707,798352,373254,407979,373254,407979,17119,91210,35300,53334,35300,53334,2576,120838,97476,23362,97476,23362,0,43571,0,43559,43559,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,334,407,370,155,74.4,77.7,80.8,71.3,2.9,1549.7,744,776.7,808.1,712.6,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,50.1,,,,,,,,,,,,,,,,,90.2,93.6,,,,,,,,,,,,,,,,,89.2,89.4,,,,,,,,,,,,,,,,,92.1,94.2,,,,,,,,
2021-10-26,2021-10-27 08:00,1055787,506370,528899,550019,485250,20518,800041,373583,408553,373583,408553,17905,91246,35310,53335,35310,53335,2601,120839,97477,23362,97477,23362,0,43661,0,43649,43649,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394,628,692,155.2,74.5,77.8,80.9,71.3,3,1552.3,744.5,777.6,808.7,713.5,30.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1,50.4,,,,,,,,,,,,,,,,,90.3,93.6,,,,,,,,,,,,,,,,,89.3,89.5,,,,,,,,,,,,,,,,,92.1,94.2,,,,,,,,
2021-10-27,2021-10-28 08:00,1057892,506766,529638,550498,485906,21488,802030,373969,409215,373969,409215,18846,91277,35320,53327,35320,53327,2630,120841,97477,23364,97477,23364,0,43744,0,43732,43732,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,691,912,155.5,74.5,77.9,80.9,71.4,3.2,1555.4,745.1,778.7,809.4,714.4,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.4,50.6,,,,,,,,,,,,,,,,,90.4,93.7,,,,,,,,,,,,,,,,,89.5,89.6,,,,,,,,,,,,,,,,,92.2,94.2,,,,,,,,
2021-10-28,2021-10-29 08:00,1061138,507189,531155,550996,487348,22794,805072,374379,410595,374379,410595,20098,91402,35333,53385,35333,53385,2684,120845,97477,23368,97477,23368,0,43819,0,43807,43807,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478,548,849,156,74.6,78.1,81,71.7,3.4,1560.2,745.7,781,810.1,716.6,33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.6,51,,,,,,,,,,,,,,,,,90.6,93.8,,,,,,,,,,,,,,,,,89.7,89.7,,,,,,,,,,,,,,,,,92.5,94.2,,,,,,,,
2021-10-31,2021-11-01 08:00,1063483,507671,531838,551541,487968,23974,807300,374848,411183,374848,411183,21269,91453,35345,53416,35345,53416,2692,120847,97478,23369,97478,23369,0,43883,0,43870,43870,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,15,34,156.4,74.6,78.2,81.1,71.7,3.5,1563.6,746.4,782,810.9,717.5,35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8,51.2,,,,,,,,,,,,,,,,,90.7,93.9,,,,,,,,,,,,,,,,,89.8,89.8,,,,,,,,,,,,,,,,,92.5,94.2,,,,,,,,
2021-11-01,2021-11-02 08:00,1066819,507860,532422,551794,488488,26537,810511,375033,411672,375033,411672,23806,91514,35349,53447,35349,53447,2718,120847,97478,23369,97478,23369,0,43947,0,43934,43934,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,507,848,156.9,74.7,78.3,81.1,71.8,3.9,1568.6,746.7,782.8,811.3,718.2,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,51.4,,0.1,,,,,,,,,,,,,,,90.8,93.9,,4.7,,,,,,,,,,,,,,,90,89.9,,2.3,,,,,,,,,,,,,,,92.6,94.2,,9.4,,,,,,
2021-11-02,2021-11-03 08:00,1068847,508091,532968,552092,488967,27788,812407,375246,412124,375246,412124,25037,91574,35365,53471,35365,53471,2738,120852,97480,23372,97480,23372,0,44014,0,44001,44001,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,467,1250,157.2,74.7,78.4,81.2,71.9,4.1,1571.5,747,783.6,811.7,718.9,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2,51.5,,0.2,,,,,,,,,,,,,,,90.9,93.9,,4.9,,,,,,,,,,,,,,,90.1,89.9,,2.4,,,,,,,,,,,,,,,92.6,94.3,,9.8,,,,,,
