date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-11-09,2021-11-10 08:00,17340783,8330957,8565264,8791054,8105167,444562,13457498,6322701,6711350,6322701,6711350,423447,1534800,675952,837827,675952,837827,21021,1888381,1332304,555990,1332304,555990,87,460104,0,460097,460097,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12102,11646,33826,132,63.4,65.2,66.9,61.7,3.4,1319.7,634,651.8,669,616.8,33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.4,44.7,,0.3,,,,,,,,,,,,,,,75.5,77.3,,4,,,,,,,,,,,,,,,71.7,70.2,,1.9,,,,,,,,,,,,,,,83.2,84.6,,8.4,,,,,,
2021-11-10,2021-11-11 08:00,17407355,8343681,8578887,8805281,8117287,484787,13520288,6335174,6723197,6335174,6723197,461917,1537058,676204,838082,676204,838082,22772,1888402,1332303,556008,1332303,556008,91,461607,0,461600,461600,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14040,12061,39511,132.5,63.5,65.3,67,61.8,3.7,1324.7,635,652.9,670.1,617.7,36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.6,45.1,,0.3,,,,,,,,,,,,,,,75.6,77.4,,4.4,,,,,,,,,,,,,,,71.9,70.3,,2.1,,,,,,,,,,,,,,,83.3,84.6,,9.1,,,,,,
2021-11-11,2021-11-12 08:00,17477101,8356658,8592602,8819606,8129654,527841,13585732,6347852,6735271,6347852,6735271,502609,1540001,676502,838371,676502,838371,25128,1888413,1332304,556012,1332304,556012,97,462955,0,462948,462948,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14010,12185,41911,133,63.6,65.4,67.1,61.9,4,1330.1,636,653.9,671.2,618.7,40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.9,45.5,,0.3,,,,,,,,,,,,,,,75.7,77.5,,4.8,,,,,,,,,,,,,,,72,70.4,,2.3,,,,,,,,,,,,,,,83.3,84.6,,9.9,,,,,,
2021-11-14,2021-11-15 08:00,17587103,8381113,8614539,8846734,8148918,591451,13687903,6371817,6753920,6371817,6753920,562166,1545137,676989,838979,676989,838979,29169,1888435,1332307,556019,1332307,556019,109,465628,0,465621,465621,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3226,2037,6473,133.8,63.8,65.6,67.3,62,4.5,1338.4,637.8,655.6,673.3,620.2,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.3,46.4,,0.4,,,,,,,,,,,,,,,75.9,77.7,,5.4,,,,,,,,,,,,,,,72.2,70.7,,2.7,,,,,,,,,,,,,,,83.4,84.7,,10.8,,,,,,
2021-11-15,2021-11-16 08:00,17634829,8389469,8622544,8855990,8156023,622816,13732886,6380032,6760861,6380032,6760861,591993,1546963,677128,839134,677128,839134,30701,1888452,1332309,556028,1332309,556028,115,466528,0,466521,466521,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9042,7024,30616,134.2,63.8,65.6,67.4,62.1,4.7,1342.1,638.5,656.2,674,620.7,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,46.6,,0.4,,,,,,,,,,,,,,,76,77.8,,5.7,,,,,,,,,,,,,,,72.3,70.8,,2.9,,,,,,,,,,,,,,,83.4,84.7,,11.4,,,,,,
2021-11-16,2021-11-17 08:00,17715619,8402447,8634675,8870083,8167039,678497,13809793,6392824,6771660,6392824,6771660,645309,1549685,677277,839348,677277,839348,33060,1888498,1332346,556031,1332346,556031,121,467643,0,467636,467636,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13760,10731,54971,134.8,63.9,65.7,67.5,62.2,5.2,1348.2,639.4,657.1,675,621.5,51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.7,47.1,,0.4,,,,,,,,,,,,,,,76.1,77.9,,6.2,,,,,,,,,,,,,,,72.5,70.9,,3.1,,,,,,,,,,,,,,,83.4,84.7,,12.3,,,,,,
2021-11-17,2021-11-18 08:00,17811300,8417310,8647345,8886153,8178502,746645,13900883,6407526,6782871,6407526,6782871,710486,1553054,677436,839594,677436,839594,36024,1888513,1332348,556037,1332348,556037,128,468850,0,468843,468843,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15746,11182,66962,135.5,64.1,65.8,67.6,62.2,5.7,1355.5,640.6,658.1,676.3,622.4,56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9,47.6,,0.5,,,,,,,,,,,,,,,76.2,78,,6.8,,,,,,,,,,,,,,,72.6,71,,3.5,,,,,,,,,,,,,,,83.5,84.8,,13.4,,,,,,
2021-11-18,2021-11-19 08:00,17911183,8430871,8660120,8900689,8190302,820192,13996321,6420914,6794467,6420914,6794467,780940,1556502,677604,839793,677604,839793,39105,1888535,1332353,556042,1332353,556042,140,469825,0,469818,469818,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14253,11686,72333,136.3,64.2,65.9,67.7,62.3,6.2,1363.1,641.6,659.1,677.4,623.3,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.1,48.1,,0.5,,,,,,,,,,,,,,,76.3,78.1,,7.4,,,,,,,,,,,,,,,72.7,71.2,,3.9,,,,,,,,,,,,,,,83.5,84.8,,14.6,,,,,,
2021-11-21,2021-11-22 08:00,18086827,8460700,8688459,8934406,8214753,937668,14158861,6450162,6817664,6450162,6817664,891035,1565318,678149,840698,678149,840698,46471,1888935,1332389,556391,1332389,556391,155,473713,0,473706,473706,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3472,2700,13574,137.6,64.4,66.1,68,62.5,7.1,1376.5,643.9,661.2,679.9,625.2,71.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.6,49.1,,0.6,,,,,,,,,,,,,,,76.5,78.3,,8.5,,,,,,,,,,,,,,,73,71.5,,4.7,,,,,,,,,,,,,,,83.7,84.9,,16.3,,,,,,
2021-11-22,2021-11-23 08:00,18159012,8469435,8695102,8943917,8220620,994475,14226034,6458673,6823347,6458673,6823347,944014,1569540,678368,840881,678368,840881,50291,1888949,1332394,556392,1332394,556392,163,474489,0,474482,474482,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9509,5702,55505,138.2,64.5,66.2,68.1,62.6,7.6,1381.9,644.5,661.7,680.7,625.6,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8,49.3,,0.6,,,,,,,,,,,,,,,76.6,78.4,,9,,,,,,,,,,,,,,,73.1,71.6,,5.1,,,,,,,,,,,,,,,83.7,84.9,,17,,,,,,
2021-11-23,2021-11-24 08:00,18288328,8485426,8707102,8961294,8231234,1095800,14344970,6474111,6833625,6474111,6833625,1037234,1578504,678916,841201,678916,841201,58387,1888979,1332399,556408,1332399,556408,172,475875,0,475868,475868,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17223,10542,99808,139.2,64.6,66.3,68.2,62.6,8.3,1391.8,645.8,662.6,682,626.4,83.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.9,49.8,,0.7,,,,,,,,,,,,,,,76.7,78.5,,9.9,,,,,,,,,,,,,,,73.2,71.8,,5.7,,,,,,,,,,,,,,,83.7,85,,18.6,,,,,,
2021-11-24,2021-11-25 08:00,18440688,8503904,8721220,8981463,8243661,1215564,14483911,6491882,6845636,6491882,6845636,1146393,1590210,679623,841608,679623,841608,68979,1889000,1332399,556417,1332399,556417,184,477567,0,477559,477559,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19538,12214,117385,140.3,64.7,66.4,68.4,62.7,9.3,1403.4,647.2,663.7,683.5,627.4,92.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2,50.2,,0.8,,,,,,,,,,,,,,,76.8,78.7,,11,,,,,,,,,,,,,,,73.3,72,,6.4,,,,,,,,,,,,,,,83.8,85,,20.5,,,,,,
2021-11-25,2021-11-26 08:00,18593935,8522771,8735431,9002287,8255915,1335733,14623244,6509996,6857537,6509996,6857537,1255711,1602144,680368,841956,680368,841956,79820,1889023,1332407,556422,1332407,556422,194,479524,0,479516,479516,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19837,11393,117417,141.5,64.9,66.5,68.5,62.8,10.2,1415,648.6,664.8,685.1,628.3,101.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.4,50.8,,0.9,,,,,,,,,,,,,,,76.9,78.8,,12.1,,,,,,,,,,,,,,,73.5,72.1,,7.2,,,,,,,,,,,,,,,83.8,85.1,,22.2,,,,,,
2021-11-28,2021-11-29 08:00,18879667,8559666,8764182,9043309,8280539,1555819,14865486,6544014,6880701,6544014,6880701,1440771,1641090,683185,843092,683185,843092,114813,1889440,1332467,556746,1332467,556746,227,483651,0,483643,483643,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6056,3590,28118,143.7,65.1,66.7,68.8,63,11.8,1436.8,651.4,667,688.2,630.2,118.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,51.9,,1.1,,,,,,,,,,,,,,,77.1,79.1,,14.1,,,,,,,,,,,,,,,73.8,72.5,,8.8,,,,,,,,,,,,,,,83.9,85.2,,25,,,,,,
2021-11-29,2021-11-30 08:00,18983000,8572044,8772118,9056725,8287437,1638838,14949525,6555358,6887087,6555358,6887087,1507080,1659324,684212,843600,684212,843600,131512,1889461,1332474,556750,1332474,556750,237,484690,0,484681,484681,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12864,6763,80704,144.5,65.2,66.8,68.9,63.1,12.5,1444.7,652.4,667.6,689.2,630.7,124.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.1,52.2,,1.1,,,,,,,,,,,,,,,77.2,79.2,,14.9,,,,,,,,,,,,,,,73.8,72.7,,9.4,,,,,,,,,,,,,,,83.9,85.2,,26,,,,,,
2021-11-30,2021-12-01 08:00,19135028,8588274,8784973,9074106,8299141,1761781,15059423,6569667,6897929,6569667,6897929,1591827,1700261,686127,844443,686127,844443,169691,1889503,1332480,556769,1332480,556769,254,485841,0,485832,485832,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16716,11507,121430,145.6,65.4,66.9,69.1,63.2,13.4,1456.2,653.6,668.6,690.6,631.6,134.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.4,52.7,,1.2,,,,,,,,,,,,,,,77.3,79.4,,16,,,,,,,,,,,,,,,74,72.8,,10.2,,,,,,,,,,,,,,,84,85.2,,27.7,,,,,,
2021-12-01,2021-12-02 08:00,19313978,8605139,8800271,9092406,8313004,1908568,15179982,6583985,6910322,6583985,6910322,1685675,1757156,688649,845888,688649,845888,222619,1889565,1332505,556794,1332505,556794,266,487275,0,487267,487267,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17517,13976,144334,147,65.5,67,69.2,63.3,14.5,1469.8,654.9,669.7,692,632.6,145.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,53.1,,1.4,,,,,,,,,,,,,,,77.4,79.5,,17.3,,,,,,,,,,,,,,,74.1,73,,11.2,,,,,,,,,,,,,,,84,85.3,,29.8,,,,,,
2021-12-02,2021-12-03 08:00,19492343,8621613,8817486,9110173,8328926,2053244,15299619,6598024,6924468,6598024,6924468,1777127,1814437,691084,847516,691084,847516,275837,1889717,1332505,556942,1332505,556942,270,488570,0,488560,488560,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17249,16167,141924,148.3,65.6,67.1,69.3,63.4,15.6,1483.4,656.1,671,693.3,633.9,156.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.9,53.6,,1.5,,,,,,,,,,,,,,,77.5,79.6,,18.6,,,,,,,,,,,,,,,74.3,73.2,,12.1,,,,,,,,,,,,,,,84.1,85.3,,31.8,,,,,,
2021-12-05,2021-12-06 08:00,19843022,8653323,8848642,9144318,8357647,2341057,15510958,6623741,6950215,6623741,6950215,1937002,1951300,697068,850468,697068,850468,403764,1889759,1332514,556964,1332514,556964,281,491005,0,490995,490995,0,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5044,3920,44586,151,65.9,67.3,69.6,63.6,17.8,1510.1,658.5,673.4,695.9,636,178.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7,54.7,,1.8,,,,,,,,,,,,,,,77.8,79.9,,21.2,,,,,,,,,,,,,,,74.6,73.5,,14.4,,,,,,,,,,,,,,,84.2,85.4,,35.2,,,,,,
2021-12-06,2021-12-07 08:00,19974777,8665267,8859633,9157188,8367712,2449877,15588455,6633408,6959200,6633408,6959200,1995847,2004618,699340,851546,699340,851546,453732,1889772,1332519,556966,1332519,556966,287,491932,0,491921,491921,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11904,9832,101213,152,65.9,67.4,69.7,63.7,18.6,1520.1,659.4,674.2,696.9,636.8,186.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.9,55,,1.9,,,,,,,,,,,,,,,77.9,80,,22.2,,,,,,,,,,,,,,,74.7,73.6,,15.2,,,,,,,,,,,,,,,84.2,85.5,,36.5,,,,,,
2021-12-07,2021-12-08 08:00,20149698,8678395,8874042,9171146,8381291,2597261,15690054,6643868,6971301,6643868,6971301,2074885,2077092,702000,853020,702000,853020,522072,1889790,1332527,556970,1332527,556970,293,492762,0,492751,492751,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13407,13341,142224,153.3,66,67.5,69.8,63.8,19.8,1533.4,660.4,675.3,697.9,637.8,197.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.3,55.4,,2,,,,,,,,,,,,,,,78,80.1,,23.6,,,,,,,,,,,,,,,74.9,73.7,,16.2,,,,,,,,,,,,,,,84.3,85.5,,38.4,,,,,,
2021-12-08,2021-12-09 08:00,20340881,8692600,8890457,9186190,8396867,2757824,15797045,6655091,6984731,6655091,6984731,2157223,2160395,704976,855146,704976,855146,600273,1889837,1332533,556990,1332533,556990,314,493604,0,493590,493590,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14502,15466,156914,154.8,66.2,67.7,69.9,63.9,21,1548,661.5,676.6,699.1,639,209.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6,55.8,,2.2,,,,,,,,,,,,,,,78.1,80.2,,25,,,,,,,,,,,,,,,75,73.8,,17.4,,,,,,,,,,,,,,,84.3,85.6,,40.5,,,,,,
2021-12-09,2021-12-10 08:00,20530152,8706434,8907821,9200871,8413384,2915897,15905414,6666000,6999158,6666000,6999158,2240256,2240436,707900,857232,707900,857232,675304,1889846,1332534,556994,1332534,556994,318,494456,0,494437,494437,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13968,16342,154898,156.2,66.3,67.8,70,64,22.2,1562.4,662.6,677.9,700.2,640.3,221.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,56.2,,2.3,,,,,,,,,,,,,,,78.2,80.3,,26.4,,,,,,,,,,,,,,,75.2,74,,18.5,,,,,,,,,,,,,,,84.4,85.6,,42.6,,,,,,
2021-12-12,2021-12-13 08:00,20892291,8732886,8942733,9228970,8446649,3216672,16097074,6686900,7027820,6686900,7027820,2382354,2409182,713434,861798,713434,861798,833950,1889920,1332552,557031,1332552,557031,337,496115,0,496084,496084,0,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3379,4310,35862,159,66.5,68.1,70.2,64.3,24.5,1590,664.6,680.6,702.3,642.8,244.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,57.1,,2.6,,,,,,,,,,,,,,,78.5,80.5,,29.1,,,,,,,,,,,,,,,75.5,74.2,,20.9,,,,,,,,,,,,,,,84.4,85.7,,45.9,,,,,,
2021-12-13,2021-12-14 08:00,21021815,8742096,8953990,9238741,8457345,3325729,16163842,6694034,7036797,6694034,7036797,2433011,2471354,715501,863520,715501,863520,892333,1889934,1332561,557028,1332561,557028,345,496685,0,496645,496645,0,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9224,10501,104776,160,66.5,68.1,70.3,64.4,25.3,1599.8,665.3,681.4,703.1,643.6,253.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.2,57.5,,2.7,,,,,,,,,,,,,,,78.6,80.6,,30.2,,,,,,,,,,,,,,,75.7,74.3,,21.8,,,,,,,,,,,,,,,84.5,85.7,,47.1,,,,,,
2021-12-14,2021-12-15 11:00,21220218,8761644,8976345,9259192,8478797,3482229,16282461,6709583,7055830,6709583,7055830,2517048,2548558,718020,865751,718020,865751,964787,1891608,1334041,557216,1334041,557216,351,497591,0,497548,497548,0,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13019,17326,152142,161.5,66.7,68.3,70.5,64.5,26.5,1614.9,666.8,683.1,704.6,645.3,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.6,57.9,,2.8,,,,,,,,,,,,,,,78.7,80.7,,31.6,,,,,,,,,,,,,,,75.9,74.5,,23,,,,,,,,,,,,,,,84.6,85.8,,49,,,,,,
2021-12-15,2021-12-16 08:00,21429738,8777931,8996572,9275995,8498508,3655235,16405928,6723397,7073448,6723397,7073448,2609083,2634064,720470,867844,720470,867844,1045750,1891634,1334064,557216,1334064,557216,354,498112,0,498064,498064,0,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15587,18655,163791,163.1,66.8,68.5,70.6,64.7,27.8,1630.9,668,684.7,705.9,646.8,278.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.1,58.8,,3,,,,,,,,,,,,,,,78.9,80.8,,33.1,,,,,,,,,,,,,,,76.1,74.6,,24.3,,,,,,,,,,,,,,,84.7,85.9,,51.1,,,,,,
2021-12-16,2021-12-17 08:00,21635644,8794917,9018100,9293896,8519121,3822627,16531227,6738278,7091788,6738278,7091788,2701161,2713732,722560,870117,722560,870117,1121055,1891653,1334079,557216,1334079,557216,358,499032,0,498979,498979,0,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17542,20529,164576,164.7,66.9,68.6,70.7,64.8,29.1,1646.5,669.3,686.3,707.3,648.3,290.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6,59.9,,3.1,,,,,,,,,,,,,,,79.1,80.9,,34.7,,,,,,,,,,,,,,,76.3,74.7,,25.6,,,,,,,,,,,,,,,84.7,85.9,,53.1,,,,,,
