date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2022-02-17,2022-02-18 08:00,21974799,7697311,8148700,8178005,7668006,6128788,16117528,5880727,6477846,5880727,6477846,3758955,3794959,636783,790387,636783,790387,2367789,1581103,1179801,399773,1179801,399773,1529,481209,0,480694,480694,0,515,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1418,5434,12291,197.9,69.3,73.4,73.7,69.1,55.2,1979.2,693.3,733.9,736.6,690.6,552,,,,,,,,,12.9,17.9,,,,,,,,,,,,,,,,,34.1,38.2,,,,,,,,,,,,,,,,,58.2,61.4,,27.2,,,,,,,,,,,,,,,83.5,83.1,,64.6,,,,,,,,,,,,,,,81.7,76.9,,59.7,,,,,,,,,,,,,,,87,87.5,,74.6,,,,,,
2022-02-20,2022-02-21 08:00,22011390,7700449,8161079,8181250,7680278,6149862,16147884,5883564,6488668,5883564,6488668,3775652,3801062,637077,791830,637077,791830,2372155,1581122,1179808,399780,1179808,399780,1534,481322,0,480801,480801,0,521,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,657,2125,4005,198.2,69.4,73.5,73.7,69.2,55.4,1982.5,693.5,735,736.8,691.7,553.9,,,,,,,,,13.6,18.1,,,,,,,,,,,,,,,,,34.5,38.3,,,,,,,,,,,,,,,,,58.4,61.5,,27.5,,,,,,,,,,,,,,,83.5,83.1,,64.8,,,,,,,,,,,,,,,81.8,76.9,,60,,,,,,,,,,,,,,,87.1,87.5,,74.8,,,,,,
2022-02-21,2022-02-22 08:00,22021191,7701193,8163917,8182035,7683075,6156081,16155528,5884192,6491035,5884192,6491035,3780301,3803175,637193,792260,637193,792260,2373722,1581122,1179808,399780,1179808,399780,1534,481366,0,480842,480842,0,524,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,678,2688,5816,198.3,69.4,73.5,73.7,69.2,55.4,1983.3,693.6,735.3,736.9,692,554.4,,,,,,,,,13.7,18.1,,,,,,,,,,,,,,,,,34.6,38.4,,,,,,,,,,,,,,,,,58.5,61.5,,27.6,,,,,,,,,,,,,,,83.5,83.1,,64.9,,,,,,,,,,,,,,,81.8,76.9,,60,,,,,,,,,,,,,,,87.1,87.5,,74.8,,,,,,
2022-02-22,2022-02-23 08:00,22035167,7702416,8168007,8183308,7687115,6164744,16167373,5885293,6494499,5885293,6494499,3787581,3805249,637314,792834,637314,792834,2375101,1581125,1179809,399782,1179809,399782,1534,481420,0,480892,480892,0,528,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1119,3958,8526,198.5,69.4,73.6,73.7,69.2,55.5,1984.6,693.7,735.7,737,692.3,555.2,,,,,,,,,13.8,18.2,,,,,,,,,,,,,,,,,34.7,38.4,,,,,,,,,,,,,,,,,58.5,61.5,,27.7,,,,,,,,,,,,,,,83.6,83.1,,65,,,,,,,,,,,,,,,81.8,76.9,,60.1,,,,,,,,,,,,,,,87.1,87.5,,74.9,,,,,,
2022-02-23,2022-02-24 08:00,22049957,7703475,8172008,8184383,7691100,6174474,16180252,5886243,6498009,5886243,6498009,3796000,3807143,637424,793309,637424,793309,2376410,1581124,1179808,399782,1179808,399782,1534,481438,0,480908,480908,0,530,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,917,3880,9592,198.6,69.4,73.6,73.7,69.3,55.6,1985.9,693.8,736,737.1,692.7,556.1,,,,,,,,,13.9,18.2,,,,,,,,,,,,,,,,,34.8,38.4,,,,,,,,,,,,,,,,,58.6,61.5,,27.9,,,,,,,,,,,,,,,83.6,83.1,,65.1,,,,,,,,,,,,,,,81.9,76.9,,60.2,,,,,,,,,,,,,,,87.1,87.5,,75,,,,,,
2022-02-24,2022-02-25 08:00,22065208,7704607,8176238,8185550,7695295,6184363,16192974,5887260,6501753,5887260,6501753,3803961,3809625,637536,793757,637536,793757,2378332,1581133,1179811,399785,1179811,399785,1537,481476,0,480943,480943,0,533,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1058,4130,9804,198.7,69.4,73.6,73.7,69.3,55.7,1987.3,693.9,736.4,737.2,693.1,557,,,,,,,,,14.1,18.2,,,,,,,,,,,,,,,,,34.9,38.5,,,,,,,,,,,,,,,,,58.7,61.5,,28,,,,,,,,,,,,,,,83.6,83.2,,65.2,,,,,,,,,,,,,,,81.9,77,,60.3,,,,,,,,,,,,,,,87.1,87.5,,75,,,,,,
2022-02-27,2022-02-28 08:00,22090141,7706903,8184224,8187901,7703226,6199014,16214153,5889340,6508730,5889340,6508730,3816083,3813311,637750,794709,637750,794709,2380852,1581142,1179813,399787,1179813,399787,1542,481535,0,480998,480998,0,537,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,320,1168,1693,199,69.4,73.7,73.7,69.4,55.8,1989.6,694.1,737.1,737.4,693.8,558.3,,,,,,,,,14.5,18.4,,,,,,,,,,,,,,,,,35.2,38.6,,,,,,,,,,,,,,,,,58.8,61.6,,28.2,,,,,,,,,,,,,,,83.7,83.2,,65.3,,,,,,,,,,,,,,,82,77,,60.5,,,,,,,,,,,,,,,87.1,87.5,,75.2,,,,,,
2022-02-28,2022-03-01 08:00,22095895,7707492,8185817,8188515,7704794,6202586,16218981,5889832,6510049,5889832,6510049,3819100,3814212,637847,794958,637847,794958,2381407,1581142,1179813,399787,1179813,399787,1542,481560,0,481023,481023,0,537,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,1541,3582,199,69.4,73.7,73.8,69.4,55.9,1990.1,694.2,737.3,737.5,693.9,558.6,,,,,,,,,14.6,18.4,,,,,,,,,,,,,,,,,35.3,38.6,,,,,,,,,,,,,,,,,58.9,61.6,,28.3,,,,,,,,,,,,,,,83.7,83.2,,65.4,,,,,,,,,,,,,,,82,77,,60.5,,,,,,,,,,,,,,,87.1,87.5,,75.2,,,,,,
2022-03-01,2022-03-02 08:00,22104158,7708163,8187803,8189204,7706762,6208192,16225981,5890332,6511745,5890332,6511745,3823904,3815390,637957,795224,637957,795224,2382209,1581146,1179815,399789,1179815,399789,1542,481578,0,481041,481041,0,537,63,59,4,59,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,610,1911,5456,199.1,69.4,73.7,73.8,69.4,55.9,1990.8,694.2,737.4,737.6,694.1,559.1,,,,,,,,,14.6,18.4,,,,,,,,,,,,,,,,,35.3,38.6,,,,,,,,,,,,,,,,,58.9,61.6,,28.3,,,,,,,,,,,,,,,83.7,83.2,,65.4,,,,,,,,,,,,,,,82,77,,60.6,,,,,,,,,,,,,,,87.1,87.5,,75.2,,,,,,
2022-03-02,2022-03-03 08:00,22114681,7709519,8190543,8190592,7709470,6214619,16234559,5891177,6514063,5891177,6514063,3829319,3816847,638061,795570,638061,795570,2383216,1581150,1179816,399792,1179816,399792,1542,481615,0,481073,481073,0,542,510,465,45,465,45,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1282,2644,6419,199.2,69.4,73.8,73.8,69.4,56,1991.8,694.4,737.7,737.7,694.4,559.7,,,,,,,,,14.7,18.4,,,,,,,,,,,,,,,,,35.4,38.6,,,,,,,,,,,,,,,,,59,61.6,,28.4,,,,,,,,,,,,,,,83.7,83.2,,65.5,,,,,,,,,,,,,,,82,77,,60.7,,,,,,,,,,,,,,,87.2,87.5,,75.3,,,,,,
2022-03-03,2022-03-04 08:00,22125831,7710764,8193413,8191884,7712293,6221654,16243524,5892007,6516419,5892007,6516419,3835098,3818694,638225,796005,638225,796005,2384464,1581151,1179816,399792,1179816,399792,1543,481669,0,481120,481120,0,549,793,716,77,716,77,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1178,2765,6920,199.3,69.4,73.8,73.8,69.5,56,1992.8,694.5,737.9,737.8,694.6,560.4,,,,,,,,,14.7,18.5,,,,,,,,,,,,,,,,,35.4,38.6,,,,,,,,,,,,,,,,,59,61.7,,28.5,,,,,,,,,,,,,,,83.7,83.2,,65.6,,,,,,,,,,,,,,,82.1,77,,60.8,,,,,,,,,,,,,,,87.2,87.5,,75.3,,,,,,
2022-03-06,2022-03-07 08:00,22144254,7713813,8198330,8194970,7717173,6232111,16257365,5893251,6520463,5893251,6520463,3843651,3821444,638455,796653,638455,796653,2386336,1581183,1179819,399798,1179819,399798,1566,481715,0,481157,481157,0,558,2547,2288,259,2288,259,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,502,852,1451,199.4,69.5,73.8,73.8,69.5,56.1,1994.4,694.7,738.4,738.1,695.1,561.3,,,,,,,,,14.9,18.5,,,,,,,,,,,,,,,,,35.6,38.7,,,,,,,,,,,,,,,,,59.1,61.7,,28.7,,,,,,,,,,,,,,,83.8,83.2,,65.7,,,,,,,,,,,,,,,82.1,77,,60.9,,,,,,,,,,,,,,,87.2,87.5,,75.4,,,,,,
2022-03-08,2022-03-09 08:00,22159219,7715645,8201935,8196840,7720740,6241639,16269079,5894186,6523443,5894186,6523443,3851450,3823881,638699,797131,638699,797131,2388051,1581194,1179819,399801,1179819,399801,1574,481759,0,481195,481195,0,564,3306,2941,365,2941,365,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,908,2132,5962,199.6,69.5,73.9,73.8,69.5,56.2,1995.8,694.9,738.7,738.3,695.4,562.2,,,,,,,,,15,18.5,,,,,,,,,,,,,,,,,35.7,38.7,,,,,,,,,,,,,,,,,59.2,61.7,,28.8,,,,,,,,,,,,,,,83.8,83.2,,65.8,,,,,,,,,,,,,,,82.1,77.1,,61,,,,,,,,,,,,,,,87.2,87.6,,75.5,,,,,,
2022-03-09,2022-03-10 08:00,22168381,7716719,8203978,8197919,7722778,6247684,16276536,5894778,6525225,5894778,6525225,3856533,3825160,638799,797356,638799,797356,2389005,1581200,1179819,399801,1179819,399801,1580,481766,0,481200,481200,0,566,3719,3323,396,3323,396,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,976,1994,5951,199.7,69.5,73.9,73.8,69.6,56.3,1996.6,695,738.9,738.3,695.6,562.7,,,,,,,,,15.1,18.6,,,,,,,,,,,,,,,,,35.7,38.7,,,,,,,,,,,,,,,,,59.2,61.7,,28.8,,,,,,,,,,,,,,,83.8,83.2,,65.8,,,,,,,,,,,,,,,82.1,77.1,,61,,,,,,,,,,,,,,,87.2,87.6,,75.5,,,,,,
2022-03-10,2022-03-11 08:00,22178028,7717799,8206345,8199021,7725123,6253884,16284693,5895524,6527323,5895524,6527323,3861846,3826369,638909,797574,638909,797574,2389886,1581208,1179822,399801,1179822,399801,1585,481789,0,481222,481222,0,567,3969,3544,425,3544,425,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,914,2235,6195,199.7,69.5,73.9,73.8,69.6,56.3,1997.5,695.1,739.1,738.4,695.8,563.3,,,,,,,,,15.2,18.6,,,,,,,,,,,,,,,,,35.8,38.8,,,,,,,,,,,,,,,,,59.3,61.7,,28.9,,,,,,,,,,,,,,,83.8,83.3,,65.9,,,,,,,,,,,,,,,82.2,77.1,,61.1,,,,,,,,,,,,,,,87.2,87.6,,75.6,,,,,,
2022-03-13,2022-03-14 08:00,22196066,7720349,8211118,8201612,7729855,6264599,16299094,5897106,6531356,5897106,6531356,3870632,3829188,639226,798166,639226,798166,2391796,1581241,1179832,399808,1179832,399808,1601,481833,0,481263,481263,0,570,4710,4185,525,4185,525,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,761,1542,199.9,69.5,74,73.9,69.6,56.4,1999.1,695.3,739.5,738.7,696.2,564.2,,,,,,,,,15.4,18.7,,,,,,,,,,,,,,,,,35.9,38.8,,,,,,,,,,,,,,,,,59.4,61.8,,29,,,,,,,,,,,,,,,83.9,83.3,,66,,,,,,,,,,,,,,,82.2,77.1,,61.2,,,,,,,,,,,,,,,87.2,87.6,,75.7,,,,,,
2022-03-14,2022-03-15 08:00,22201420,7721120,8212220,8202387,7730953,6268080,16303523,5897677,6532267,5897677,6532267,3873579,3829983,639322,798336,639322,798336,2392325,1581244,1179833,399810,1179833,399810,1601,481842,0,481267,481267,0,575,4828,4288,540,4288,540,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,708,1066,3419,200,69.5,74,73.9,69.6,56.5,1999.6,695.4,739.6,738.8,696.3,564.5,,,,,,,,,15.4,18.7,,,,,,,,,,,,,,,,,36,38.8,,,,,,,,,,,,,,,,,59.4,61.8,,29.1,,,,,,,,,,,,,,,83.9,83.3,,66,,,,,,,,,,,,,,,82.2,77.1,,61.3,,,,,,,,,,,,,,,87.2,87.6,,75.7,,,,,,
2022-03-15,2022-03-16 08:00,22209263,7721967,8213973,8203256,7732684,6273323,16309882,5898244,6533680,5898244,6533680,3877958,3831274,639467,798624,639467,798624,2393183,1581254,1179840,399810,1179840,399810,1604,481867,0,481289,481289,0,578,4986,4416,570,4416,570,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,755,1661,5004,200,69.5,74,73.9,69.6,56.5,2000.3,695.5,739.8,738.8,696.4,565,,,,,,,,,15.5,18.7,,,,,,,,,,,,,,,,,36,38.8,,,,,,,,,,,,,,,,,59.4,61.8,,29.1,,,,,,,,,,,,,,,83.9,83.3,,66.1,,,,,,,,,,,,,,,82.2,77.1,,61.3,,,,,,,,,,,,,,,87.2,87.6,,75.7,,,,,,
2022-03-16,2022-03-17 08:00,22216622,7722739,8215481,8204041,7734179,6278402,16316075,5898770,6534972,5898770,6534972,3882333,3832272,639579,798808,639579,798808,2393885,1581262,1179843,399813,1179843,399813,1606,481880,0,481302,481302,0,578,5133,4547,586,4547,586,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,694,1461,5045,200.1,69.6,74,73.9,69.7,56.5,2000.9,695.6,739.9,738.9,696.6,565.5,,,,,,,,,15.5,18.7,,,,,,,,,,,,,,,,,36,38.8,,,,,,,,,,,,,,,,,59.4,61.8,,29.2,,,,,,,,,,,,,,,83.9,83.3,,66.1,,,,,,,,,,,,,,,82.2,77.1,,61.4,,,,,,,,,,,,,,,87.3,87.6,,75.8,,,,,,
2022-03-17,2022-03-18 08:00,22225171,7723508,8217360,8204843,7736025,6284303,16323175,5899326,6536576,5899326,6536576,3887273,3833570,639700,799025,639700,799025,2394845,1581263,1179843,399814,1179843,399814,1606,481914,0,481335,481335,0,579,5249,4639,610,4639,610,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,699,1817,5906,200.2,69.6,74,73.9,69.7,56.6,2001.7,695.6,740.1,739,696.7,566,,,,,,,,,15.6,18.7,,,,,,,,,,,,,,,,,36.1,38.9,,,,,,,,,,,,,,,,,59.5,61.8,,29.2,,,,,,,,,,,,,,,83.9,83.3,,66.2,,,,,,,,,,,,,,,82.3,77.1,,61.4,,,,,,,,,,,,,,,87.3,87.6,,75.8,,,,,,
2022-03-20,2022-03-21 08:00,22239400,7725393,8220663,8206769,7739287,6293344,16334719,5900631,6539371,5900631,6539371,3894717,3835848,640001,799428,640001,799428,2396419,1581292,1179847,399819,1179847,399819,1626,481958,0,481376,481376,0,582,5583,4914,669,4914,669,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,347,488,1151,200.3,69.6,74,73.9,69.7,56.7,2003,695.8,740.4,739.1,697,566.8,,,,,,,,,15.7,18.8,,,,,,,,,,,,,,,,,36.2,38.9,,,,,,,,,,,,,,,,,59.5,61.9,,29.4,,,,,,,,,,,,,,,83.9,83.3,,66.3,,,,,,,,,,,,,,,82.3,77.2,,61.5,,,,,,,,,,,,,,,87.3,87.6,,75.9,,,,,,
2022-03-21,2022-03-22 08:00,22242953,7725753,8221416,8207143,7740026,6295784,16337683,5900888,6539987,5900888,6539987,3896808,3836355,640058,799532,640058,799532,2396765,1581295,1179847,399819,1179847,399819,1629,481972,0,481390,481390,0,582,5648,4960,688,4960,688,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,327,709,2378,200.3,69.6,74,73.9,69.7,56.7,2003.3,695.8,740.5,739.2,697.1,567,,,,,,,,,15.7,18.8,,,,,,,,,,,,,,,,,36.2,38.9,,,,,,,,,,,,,,,,,59.6,61.9,,29.4,,,,,,,,,,,,,,,83.9,83.3,,66.3,,,,,,,,,,,,,,,82.3,77.2,,61.6,,,,,,,,,,,,,,,87.3,87.6,,75.9,,,,,,
2022-03-22,2022-03-23 08:00,22250450,7726691,8223152,8208219,7741624,6300607,16343786,5901607,6541319,5901607,6541319,3900860,3837478,640184,799759,640184,799759,2397535,1581296,1179847,399819,1179847,399819,1630,482110,0,481528,481528,0,582,5780,5053,727,5053,727,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,992,1551,4723,200.4,69.6,74.1,73.9,69.7,56.7,2004,695.9,740.6,739.3,697.3,567.5,,,,,,,,,15.8,18.8,,,,,,,,,,,,,,,,,36.2,38.9,,,,,,,,,,,,,,,,,59.6,61.9,,29.4,,,,,,,,,,,,,,,83.9,83.3,,66.4,,,,,,,,,,,,,,,82.3,77.2,,61.6,,,,,,,,,,,,,,,87.3,87.6,,76,,,,,,
2022-03-23,2022-03-24 08:00,22256666,7727358,8224467,8208896,7742929,6304841,16348852,5902070,6542288,5902070,6542288,3904494,3838277,640270,799880,640270,799880,2398127,1581307,1179849,399822,1179849,399822,1636,482122,0,481538,481538,0,584,6108,5169,939,5169,939,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,609,1273,4187,200.5,69.6,74.1,73.9,69.7,56.8,2004.6,696,740.7,739.3,697.4,567.8,,,,,,,,,15.8,18.8,,,,,,,,,,,,,,,,,36.3,38.9,,,,,,,,,,,,,,,,,59.6,61.9,,29.5,,,,,,,,,,,,,,,84,83.3,,66.4,,,,,,,,,,,,,,,82.3,77.2,,61.7,,,,,,,,,,,,,,,87.3,87.6,,76,,,,,,
2022-03-24,2022-03-25 08:00,22263604,7728037,8226027,8209585,7744479,6309540,16354699,5902596,6543510,5902596,6543510,3908593,3839110,640348,800040,640348,800040,2398722,1581311,1179850,399822,1179850,399822,1639,482134,0,481548,481548,0,586,6350,5243,1107,5243,1107,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,623,1520,4494,200.5,69.6,74.1,73.9,69.8,56.8,2005.2,696,740.9,739.4,697.5,568.3,,,,,,,,,15.8,18.8,,,,,,,,,,,,,,,,,36.3,39,,,,,,,,,,,,,,,,,59.6,61.9,,29.6,,,,,,,,,,,,,,,84,83.3,,66.4,,,,,,,,,,,,,,,82.3,77.2,,61.7,,,,,,,,,,,,,,,87.3,87.6,,76.1,,,,,,
2022-03-27,2022-03-28 08:00,22275927,7729464,8229264,8211039,7747689,6317199,16364022,5903552,6545480,5903552,6545480,3914990,3840803,640516,800324,640516,800324,2399963,1581338,1179852,399826,1179852,399826,1660,482161,0,481575,481575,0,586,7603,5544,2059,5544,2059,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,445,828,200.6,69.6,74.1,74,69.8,56.9,2006.3,696.2,741.2,739.5,697.8,569,,,,,,,,,15.9,18.9,,,,,,,,,,,,,,,,,36.4,39,,,,,,,,,,,,,,,,,59.7,61.9,,29.7,,,,,,,,,,,,,,,84,83.4,,66.5,,,,,,,,,,,,,,,82.4,77.2,,61.8,,,,,,,,,,,,,,,87.3,87.6,,76.1,,,,,,
2022-03-28,2022-03-29 08:00,22279222,7729811,8229952,8211395,7748368,6319459,16366627,5903805,6545908,5903805,6545908,3916914,3841232,640553,800384,640553,800384,2400295,1581344,1179852,399826,1179852,399826,1666,482168,0,481584,481584,0,584,7851,5601,2250,5601,2250,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,669,2231,200.7,69.6,74.1,74,69.8,56.9,2006.6,696.2,741.2,739.6,697.9,569.2,,,,,,,,,15.9,18.9,,,,,,,,,,,,,,,,,36.4,39,,,,,,,,,,,,,,,,,59.7,61.9,,29.7,,,,,,,,,,,,,,,84,83.4,,66.5,,,,,,,,,,,,,,,82.4,77.2,,61.8,,,,,,,,,,,,,,,87.3,87.6,,76.1,,,,,,
2022-03-29,2022-03-30 08:00,22284308,7730342,8231003,8211936,7749409,6322963,16370888,5904229,6546645,5904229,6546645,3920014,3841765,640596,800480,640596,800480,2400689,1581348,1179852,399826,1179852,399826,1670,482184,0,481594,481594,0,590,8123,5665,2458,5665,2458,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,1013,3546,200.7,69.6,74.1,74,69.8,56.9,2007,696.2,741.3,739.6,698,569.5,,,,,,,,,16,18.9,,,,,,,,,,,,,,,,,36.4,39,,,,,,,,,,,,,,,,,59.7,61.9,,29.8,,,,,,,,,,,,,,,84,83.4,,66.6,,,,,,,,,,,,,,,82.4,77.2,,61.9,,,,,,,,,,,,,,,87.3,87.6,,76.2,,,,,,
2022-03-30,2022-03-31 08:00,22290326,7730894,8232298,8212505,7750687,6327134,16375788,5904639,6547545,5904639,6547545,3923604,3842545,640676,800600,640676,800600,2401269,1581348,1179852,399826,1179852,399826,1670,482202,0,481611,481611,0,591,8443,5727,2716,5727,2716,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,1234,4098,200.8,69.6,74.1,74,69.8,57,2007.6,696.3,741.4,739.7,698.1,569.9,,,,,,,,,16,18.9,,,,,,,,,,,,,,,,,36.4,39,,,,,,,,,,,,,,,,,59.7,62,,29.8,,,,,,,,,,,,,,,84,83.4,,66.6,,,,,,,,,,,,,,,82.4,77.2,,61.9,,,,,,,,,,,,,,,87.3,87.6,,76.2,,,,,,
