date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-19,2021-09-20 08:00,10424524,5202861,5210521,5591414,4821968,11142,7513412,3602815,3899540,3602815,3899540,11057,1053797,470460,583253,470460,583253,84,1468761,1129586,339175,1129586,339175,0,388554,0,388553,388553,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,1400,43,130.3,65,65.1,69.9,60.2,0.1,1302.5,650.1,651,698.6,602.5,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,46.6,,,,,,,,,,,,,,,,,75.9,80.7,,,,,,,,,,,,,,,,,70.1,70.3,,,,,,,,,,,,,,,,,86.5,89.4,,,,,,,,
2021-09-20,2021-09-21 08:00,10444053,5205954,5226062,5597472,4834544,12037,7528626,3605831,3910847,3605831,3910847,11948,1054800,470523,584189,470523,584189,88,1469108,1129600,339508,1129600,339508,0,391519,0,391518,391518,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3914,11753,817,130.5,65,65.3,69.9,60.4,0.2,1304.9,650.5,653,699.4,604.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,46.8,,,,,,,,,,,,,,,,,76,80.8,,,,,,,,,,,,,,,,,70.3,70.4,,,,,,,,,,,,,,,,,86.5,89.4,,,,,,,,
2021-09-21,2021-09-22 08:00,10469863,5213019,5242544,5606518,4849045,14300,7551626,3612817,3924604,3612817,3924604,14205,1055514,470576,584844,470576,584844,94,1469223,1129626,339597,1129626,339597,0,393500,0,393499,393499,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7488,13188,2247,130.8,65.1,65.5,70.1,60.6,0.2,1308.2,651.3,655,700.5,605.9,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,47.1,,,,,,,,,,,,,,,,,76.2,80.9,,,,,,,,,,,,,,,,,70.5,70.5,,,,,,,,,,,,,,,,,86.6,89.4,,,,,,,,
2021-09-22,2021-09-23 08:00,10498322,5221369,5259920,5616289,4865000,17033,7577226,3621041,3939250,3621041,3939250,16935,1056675,470664,585914,470664,585914,97,1469500,1129664,339836,1129664,339836,0,394921,0,394920,394920,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9019,15560,2639,131.2,65.2,65.7,70.2,60.8,0.2,1311.7,652.4,657.2,701.7,607.9,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9,47.5,,,,,,,,,,,,,,,,,76.4,81,,,,,,,,,,,,,,,,,70.8,70.7,,,,,,,,,,,,,,,,,86.7,89.5,,,,,,,,
2021-09-23,2021-09-24 08:00,10525609,5229033,5276604,5625980,4879657,19972,7601406,3628634,3952901,3628634,3952901,19871,1057522,470713,586709,470713,586709,100,1469733,1129686,340047,1129686,340047,0,396948,0,396947,396947,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8502,13998,2796,131.5,65.3,65.9,70.3,61,0.2,1315.1,653.3,659.3,702.9,609.7,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,48,,,,,,,,,,,,,,,,,76.6,81.2,,,,,,,,,,,,,,,,,71.1,70.8,,,,,,,,,,,,,,,,,86.8,89.5,,,,,,,,
2021-09-26,2021-09-27 08:00,10559003,5235551,5300894,5635896,4900549,22558,7630330,3635068,3972816,3635068,3972816,22446,1058502,470773,587618,470773,587618,111,1469825,1129710,340115,1129710,340115,0,400346,0,400345,400345,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,1564,80,131.9,65.4,66.2,70.4,61.2,0.3,1319.3,654.2,662.3,704.2,612.3,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.4,48.3,,,,,,,,,,,,,,,,,76.9,81.3,,,,,,,,,,,,,,,,,71.4,71,,,,,,,,,,,,,,,,,86.8,89.5,,,,,,,,
2021-09-27,2021-09-28 08:00,10572942,5238474,5310978,5640480,4908972,23490,7642194,3637946,3980877,3637946,3980877,23371,1058845,470817,587910,470817,587910,118,1469896,1129711,340185,1129711,340185,0,402007,0,402006,402006,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3245,7410,876,132.1,65.5,66.4,70.5,61.3,0.3,1321.1,654.5,663.6,704.8,613.4,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.9,48.4,,,,,,,,,,,,,,,,,77,81.3,,,,,,,,,,,,,,,,,71.6,71,,,,,,,,,,,,,,,,,86.9,89.5,,,,,,,,
2021-09-28,2021-09-29 08:00,10591604,5244859,5320769,5647909,4917719,25976,7659725,3644311,3989564,3644311,3989564,25850,1058909,470834,587950,470834,587950,125,1469919,1129714,340205,1129714,340205,0,403051,0,403050,403050,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6249,8102,2187,132.3,65.5,66.5,70.6,61.4,0.3,1323.4,655.3,664.8,705.7,614.5,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.5,48.8,,,,,,,,,,,,,,,,,77.1,81.4,,,,,,,,,,,,,,,,,71.7,71.2,,,,,,,,,,,,,,,,,86.9,89.6,,,,,,,,
2021-09-29,2021-09-30 08:00,10614483,5252737,5331890,5656831,4927796,29856,7681210,3652020,3999466,3652020,3999466,29724,1059091,470912,588048,470912,588048,131,1470087,1129805,340282,1129805,340282,0,404095,0,404094,404094,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7914,9707,3354,132.6,65.6,66.6,70.7,61.6,0.4,1326.2,656.3,666.2,706.8,615.7,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,49.2,,,,,,,,,,,,,,,,,77.2,81.5,,,,,,,,,,,,,,,,,71.9,71.3,,,,,,,,,,,,,,,,,87,89.6,,,,,,,,
2021-09-30,2021-10-01 08:00,10633001,5259038,5341000,5664081,4935957,32963,7698602,3658258,4007515,3658258,4007515,32829,1059151,470934,588084,470934,588084,133,1470204,1129846,340358,1129846,340358,0,405044,0,405043,405043,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6771,7889,2953,132.9,65.7,66.7,70.8,61.7,0.4,1328.6,657.1,667.3,707.7,616.7,4.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.5,49.6,,,,,,,,,,,,,,,,,77.3,81.6,,,,,,,,,,,,,,,,,72,71.4,,,,,,,,,,,,,,,,,87,89.6,,,,,,,,
2021-10-03,2021-10-04 08:00,10645211,5263533,5346923,5669009,4941447,34755,7710362,3662752,4012997,3662752,4012997,34613,1059159,470934,588084,470934,588084,141,1470213,1129847,340366,1129847,340366,0,405477,0,405476,405476,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,215,49,133,65.8,66.8,70.8,61.7,0.4,1330.1,657.7,668.1,708.3,617.4,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,49.8,,,,,,,,,,,,,,,,,77.4,81.7,,,,,,,,,,,,,,,,,72.1,71.5,,,,,,,,,,,,,,,,,87,89.6,,,,,,,,
2021-10-04,2021-10-05 08:00,10650644,5265456,5349682,5671212,4943926,35506,7715451,3664642,4015445,3664642,4015445,35364,1059164,470936,588087,470936,588087,141,1470272,1129878,340394,1129878,340394,0,405757,0,405756,405756,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2121,2406,751,133.1,65.8,66.8,70.9,61.8,0.4,1330.8,657.9,668.4,708.6,617.7,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.9,49.9,,,,,,,,,,,,,,,,,77.4,81.7,,,,,,,,,,,,,,,,,72.2,71.5,,,,,,,,,,,,,,,,,87,89.7,,,,,,,,
2021-10-05,2021-10-06 08:00,10665004,5270006,5356976,5676128,4950854,38022,7729396,3669180,4022343,3669180,4022343,37873,1059177,470939,588090,470939,588090,148,1470308,1129887,340421,1129887,340421,0,406123,0,406122,406122,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4872,6893,2448,133.3,65.8,66.9,70.9,61.9,0.5,1332.6,658.5,669.3,709.2,618.6,4.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.3,50.1,,,,,,,,,,,,,,,,,77.5,81.8,,,,,,,,,,,,,,,,,72.3,71.6,,,,,,,,,,,,,,,,,87.1,89.7,,,,,,,,
2021-10-06,2021-10-07 08:00,10683907,5275754,5366552,5682238,4960068,41601,7747830,3674918,4031540,3674918,4031540,41372,1059270,470942,588100,470942,588100,228,1470322,1129894,340428,1129894,340428,0,406485,0,406484,406484,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6079,9195,3440,133.5,65.9,67.1,71,62,0.5,1334.9,659.2,670.5,710,619.7,5.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.7,50.4,,,,,,,,,,,,,,,,,77.6,81.8,,,,,,,,,,,,,,,,,72.4,71.7,,,,,,,,,,,,,,,,,87.1,89.7,,,,,,,,
2021-10-07,2021-10-08 08:00,10701703,5281168,5375388,5688083,4968473,45147,7765135,3680314,4039918,3680314,4039918,44903,1059306,470949,588114,470949,588114,243,1470346,1129905,340441,1129905,340441,0,406916,0,406915,406915,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5839,8369,3544,133.7,66,67.2,71.1,62.1,0.6,1337.1,659.9,671.6,710.7,620.8,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.2,50.7,,,,,,,,,,,,,,,,,77.7,81.9,,,,,,,,,,,,,,,,,72.6,71.7,,,,,,,,,,,,,,,,,87.2,89.7,,,,,,,,
2021-10-10,2021-10-11 08:00,10718293,5286177,5383340,5693594,4975923,48776,7781064,3685297,4047338,3685297,4047338,48429,1059441,470963,588132,470963,588132,346,1470370,1129917,340453,1129917,340453,0,407418,0,407417,407417,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,391,100,133.9,66,67.3,71.1,62.2,0.6,1339.2,660.5,672.6,711.4,621.7,6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5,50.9,,,,,,,,,,,,,,,,,77.8,82,,,,,,,,,,,,,,,,,72.7,71.8,,,,,,,,,,,,,,,,,87.2,89.7,,,,,,,,
2021-10-11,2021-10-12 08:00,10725517,5288062,5386738,5695783,4979017,50717,7787942,3687177,4050407,3687177,4050407,50358,1059454,470963,588133,470963,588133,358,1470399,1129922,340477,1129922,340477,0,407722,0,407721,407721,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2144,3030,1698,134,66.1,67.3,71.2,62.2,0.6,1340.1,660.7,673.1,711.7,622.1,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.7,51,,,,,,,,,,,,,,,,,77.9,82,,,,,,,,,,,,,,,,,72.7,71.9,,,,,,,,,,,,,,,,,87.2,89.7,,,,,,,,
2021-10-12,2021-10-13 08:00,10739998,5291792,5393604,5699825,4985571,54602,7801994,3690887,4056935,3690887,4056935,54172,1059558,470981,588148,470981,588148,429,1470412,1129924,340488,1129924,340488,0,408034,0,408033,408033,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3755,6411,3689,134.2,66.1,67.4,71.2,62.3,0.7,1341.9,661.2,673.9,712.2,622.9,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,51.2,,,,,,,,,,,,,,,,,77.9,82,,,,,,,,,,,,,,,,,72.9,71.9,,,,,,,,,,,,,,,,,87.3,89.8,,,,,,,,
2021-10-13,2021-10-14 08:00,10764170,5297987,5405094,5706352,4996729,61089,7825624,3697074,4068066,3697074,4068066,60484,1059765,470989,588172,470989,588172,604,1470415,1129924,340491,1129924,340491,0,408366,0,408365,408365,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6428,11073,6319,134.5,66.2,67.5,71.3,62.4,0.8,1344.9,662,675.3,713,624.3,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.6,51.6,,,,,,,,,,,,,,,,,78.1,82.1,,,,,,,,,,,,,,,,,73,72,,,,,,,,,,,,,,,,,87.3,89.8,,,,,,,,
2021-10-14,2021-10-15 08:00,10787319,5303348,5415753,5712142,5006959,68218,7848187,3702409,4078272,3702409,4078272,67506,1059915,471015,588189,471015,588189,711,1470422,1129924,340498,1129924,340498,0,408795,0,408794,408794,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5595,10126,6477,134.8,66.3,67.7,71.4,62.6,0.9,1347.8,662.6,676.7,713.7,625.6,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.1,51.9,,,,,,,,,,,,,,,,,78.2,82.2,,,,,,,,,,,,,,,,,73.2,72.1,,,,,,,,,,,,,,,,,87.4,89.8,,,,,,,,
2021-10-17,2021-10-18 08:00,10805402,5307835,5423781,5717039,5014577,73786,7865767,3706885,4085876,3706885,4085876,73006,1059999,471022,588198,471022,588198,779,1470431,1129928,340503,1129928,340503,0,409205,0,409204,409204,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,209,176,135,66.3,67.8,71.4,62.7,0.9,1350.1,663.2,677.7,714.3,626.6,9.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,52.1,,,,,,,,,,,,,,,,,78.3,82.2,,,,,,,,,,,,,,,,,73.3,72.2,,,,,,,,,,,,,,,,,87.4,89.8,,,,,,,,
2021-10-18,2021-10-19 08:00,10813125,5309363,5426571,5719009,5016925,77191,7873034,3708407,4088221,3708407,4088221,76406,1060006,471023,588199,471023,588199,784,1470438,1129933,340505,1129933,340505,0,409647,0,409646,409646,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1516,2386,2305,135.1,66.3,67.8,71.5,62.7,1,1351.1,663.4,678,714.6,626.8,9.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.5,52.2,,,,,,,,,,,,,,,,,78.3,82.3,,,,,,,,,,,,,,,,,73.4,72.2,,,,,,,,,,,,,,,,,87.4,89.8,,,,,,,,
2021-10-19,2021-10-20 08:00,10828546,5312631,5432591,5722465,5022757,83324,7888122,3711642,4094013,3711642,4094013,82467,1060140,471054,588230,471054,588230,856,1470449,1129935,340514,1129935,340514,0,409835,0,409834,409834,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3065,5719,5114,135.3,66.4,67.9,71.5,62.8,1,1353,663.8,678.8,715,627.6,10.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8,52.4,,,,,,,,,,,,,,,,,78.4,82.3,,,,,,,,,,,,,,,,,73.5,72.3,,,,,,,,,,,,,,,,,87.4,89.8,,,,,,,,
2021-10-20,2021-10-21 08:00,10848006,5316725,5440248,5726805,5030168,91033,7907227,3715724,4101421,3715724,4101421,90082,1060251,471065,588236,471065,588236,950,1470447,1129936,340511,1129936,340511,0,410081,0,410080,410080,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4089,7286,6295,135.5,66.4,68,71.6,62.9,1.1,1355.4,664.3,679.7,715.5,628.5,11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1,52.6,,,,,,,,,,,,,,,,,78.5,82.3,,,,,,,,,,,,,,,,,73.6,72.3,,,,,,,,,,,,,,,,,87.5,89.8,,,,,,,,
2021-10-21,2021-10-22 08:00,10866023,5320529,5447691,5731139,5037081,97803,7924531,3719466,4108281,3719466,4108281,96784,1060409,471122,588270,471122,588270,1017,1470471,1129941,340530,1129941,340530,0,410612,0,410610,410610,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4135,6935,5794,135.8,66.5,68.1,71.6,62.9,1.2,1357.7,664.8,680.7,716.1,629.4,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,52.8,,,,,,,,,,,,,,,,,78.6,82.4,,,,,,,,,,,,,,,,,73.7,72.4,,,,,,,,,,,,,,,,,87.5,89.9,,,,,,,,
2021-10-24,2021-10-25 08:00,10880433,5323563,5452965,5734660,5041868,103905,7938353,3722490,4113035,3722490,4113035,102828,1060476,471129,588295,471129,588295,1052,1470482,1129944,340538,1129944,340538,0,411122,0,411097,411097,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,31,56,135.9,66.5,68.1,71.7,63,1.3,1359.5,665.2,681.3,716.5,630,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.6,52.9,,,,,,,,,,,,,,,,,78.6,82.4,,,,,,,,,,,,,,,,,73.8,72.4,,,,,,,,,,,,,,,,,87.5,89.9,,,,,,,,
2021-10-25,2021-10-26 08:00,10888821,5324834,5455606,5736210,5044230,108381,7946426,3723756,4115403,3723756,4115403,107267,1060508,471128,588291,471128,588291,1089,1470486,1129950,340536,1129950,340536,0,411401,0,411376,411376,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1095,2040,2771,136.1,66.5,68.2,71.7,63,1.4,1360.5,665.3,681.7,716.7,630.3,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.7,53,,,,,,,,,,,,,,,,,78.7,82.5,,,,,,,,,,,,,,,,,73.8,72.5,,,,,,,,,,,,,,,,,87.6,89.9,,,,,,,,
2021-10-26,2021-10-27 08:00,10906997,5327923,5461173,5739533,5049563,117901,7964156,3726833,4120715,3726833,4120715,116608,1060712,471139,588307,471139,588307,1266,1470492,1129951,340541,1129951,340541,0,411637,0,411610,411610,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2652,5265,7171,136.3,66.6,68.2,71.7,63.1,1.5,1362.8,665.7,682.4,717.1,630.9,14.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.9,53.1,,,,,,,,,,,,,,,,,78.8,82.5,,,,,,,,,,,,,,,,,73.9,72.5,,,,,,,,,,,,,,,,,87.6,89.9,,,,,,,,
2021-10-27,2021-10-28 08:00,10929615,5331273,5468649,5743119,5056803,129693,7986325,3730179,4127929,3730179,4127929,128217,1060917,471143,588326,471143,588326,1448,1470500,1129951,340548,1129951,340548,1,411873,0,411846,411846,0,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3346,7100,9749,136.6,66.6,68.3,71.8,63.2,1.6,1365.6,666.1,683.3,717.6,631.8,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.2,53.3,,,,,,,,,,,,,,,,,78.8,82.5,,,,,,,,,,,,,,,,,74.1,72.6,,,,,,,,,,,,,,,,,87.6,89.9,,,,,,,,
2021-10-28,2021-10-29 08:00,10952241,5334700,5476131,5746865,5063966,141410,8008371,3733584,4135016,3733584,4135016,139771,1061150,471156,588384,471156,588384,1610,1470527,1129960,340566,1129960,340566,1,412193,0,412165,412165,0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3220,5944,8902,136.8,66.7,68.4,71.8,63.3,1.8,1368.4,666.6,684.2,718.1,632.7,17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.4,53.5,,,,,,,,,,,,,,,,,78.9,82.6,,,,,,,,,,,,,,,,,74.2,72.6,,,,,,,,,,,,,,,,,87.7,89.9,,,,,,,,
2021-10-31,2021-11-01 08:00,10974146,5338304,5482630,5750705,5070229,153212,8029533,3737069,4141090,3737069,4141090,151374,1061563,471205,588550,471205,588550,1808,1470620,1130030,340589,1130030,340589,1,412430,0,412401,412401,0,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,413,402,137.1,66.7,68.5,71.9,63.4,1.9,1371.2,667,685,718.5,633.5,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.7,53.7,,,,,,,,,,,,,,,,,79,82.6,,,,,,,,,,,,,,,,,74.3,72.7,,,,,,,,,,,,,,,,,87.7,89.9,,,,,,,,
2021-11-01,2021-11-02 08:00,10984870,5339662,5485545,5752202,5073005,159663,8040056,3738407,4143851,3738407,4143851,157798,1061621,471224,588563,471224,588563,1834,1470623,1130031,340591,1130031,340591,1,412570,0,412540,412540,0,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1265,2694,5233,137.3,66.7,68.5,71.9,63.4,2,1372.5,667.2,685.4,718.7,633.9,19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8,53.8,,0.2,,,,,,,,,,,,,,,79.1,82.6,,2.4,,,,,,,,,,,,,,,74.3,72.7,,1,,,,,,,,,,,,,,,87.7,89.9,,4.9,,,,,,
