date,publication_date,dosen_kumulativ,personen_erst_kumulativ,personen_voll_kumulativ,personen_min1_kumulativ,personen_zweit_kumulativ,personen_auffr_kumulativ,dosen_biontech_kumulativ,personen_erst_biontech_kumulativ,personen_voll_biontech_kumulativ,personen_min1_biontech_kumulativ,personen_zweit_biontech_kumulativ,personen_auffr_biontech_kumulativ,dosen_moderna_kumulativ,personen_erst_moderna_kumulativ,personen_voll_moderna_kumulativ,personen_min1_moderna_kumulativ,personen_zweit_moderna_kumulativ,personen_auffr_moderna_kumulativ,dosen_astrazeneca_kumulativ,personen_erst_astrazeneca_kumulativ,personen_voll_astrazeneca_kumulativ,personen_min1_astrazeneca_kumulativ,personen_zweit_astrazeneca_kumulativ,personen_auffr_astrazeneca_kumulativ,dosen_janssen_kumulativ,personen_erst_janssen_kumulativ,personen_voll_janssen_kumulativ,personen_min1_janssen_kumulativ,personen_zweit_janssen_kumulativ,personen_auffr_janssen_kumulativ,dosen_novavax_kumulativ,personen_erst_novavax_kumulativ,personen_voll_novavax_kumulativ,personen_min1_novavax_kumulativ,personen_zweit_novavax_kumulativ,personen_auffr_novavax_kumulativ,indikation_alter_dosen,indikation_alter_erst,indikation_alter_voll,indikation_alter_min1,indikation_alter_zweit,indikation_alter_auffr,indikation_beruf_dosen,indikation_beruf_erst,indikation_beruf_voll,indikation_beruf_min1,indikation_beruf_zweit,indikation_beruf_auffr,indikation_medizinisch_dosen,indikation_medizinisch_erst,indikation_medizinisch_voll,indikation_medizinisch_min1,indikation_medizinisch_zweit,indikation_medizinisch_auffr,indikation_pflegeheim_dosen,indikation_pflegeheim_erst,indikation_pflegeheim_voll,indikation_pflegeheim_min1,indikation_pflegeheim_zweit,indikation_pflegeheim_auffr,dosen_differenz_zum_vortag,personen_erst_differenz_zum_vortag,personen_voll_differenz_zum_vortag,personen_min1_differenz_zum_vortag,personen_zweit_differenz_zum_vortag,personen_auffr_differenz_zum_vortag,impf_quote_dosen,impf_quote_erst,impf_quote_voll,impf_quote_min1,impf_quote_zweit,impf_quote_auffr,impf_inzidenz_dosen,impf_inzidenz_erst,impf_inzidenz_voll,impf_inzidenz_min1,impf_inzidenz_zweit,impf_inzidenz_auffr,dosen_kumulativ_alter_5bis11,personen_erst_kumulativ_alter_5bis11,personen_voll_kumulativ_alter_5bis11,personen_min1_kumulativ_alter_5bis11,personen_zweit_kumulativ_alter_5bis11,personen_auffr_kumulativ_alter_5bis11,impf_quote_dosen_alter_5bis11,impf_quote_erst_alter_5bis11,impf_quote_voll_alter_5bis11,impf_quote_min1_alter_5bis11,impf_quote_zweit_alter_5bis11,impf_quote_auffr_alter_5bis11,impf_inzidenz_dosen_alter_5bis11,impf_inzidenz_erst_alter_5bis11,impf_inzidenz_voll_alter_5bis11,impf_inzidenz_min1_alter_5bis11,impf_inzidenz_zweit_alter_5bis11,impf_inzidenz_auffr_alter_5bis11,dosen_kumulativ_alter_5bis17,personen_erst_kumulativ_alter_5bis17,personen_voll_kumulativ_alter_5bis17,personen_min1_kumulativ_alter_5bis17,personen_zweit_kumulativ_alter_5bis17,personen_auffr_kumulativ_alter_5bis17,impf_quote_dosen_alter_5bis17,impf_quote_erst_alter_5bis17,impf_quote_voll_alter_5bis17,impf_quote_min1_alter_5bis17,impf_quote_zweit_alter_5bis17,impf_quote_auffr_alter_5bis17,impf_inzidenz_dosen_alter_5bis17,impf_inzidenz_erst_alter_5bis17,impf_inzidenz_voll_alter_5bis17,impf_inzidenz_min1_alter_5bis17,impf_inzidenz_zweit_alter_5bis17,impf_inzidenz_auffr_alter_5bis17,dosen_kumulativ_alter_12bis17,personen_erst_kumulativ_alter_12bis17,personen_voll_kumulativ_alter_12bis17,personen_min1_kumulativ_alter_12bis17,personen_zweit_kumulativ_alter_12bis17,personen_auffr_kumulativ_alter_12bis17,impf_quote_dosen_alter_12bis17,impf_quote_erst_alter_12bis17,impf_quote_voll_alter_12bis17,impf_quote_min1_alter_12bis17,impf_quote_zweit_alter_12bis17,impf_quote_auffr_alter_12bis17,impf_inzidenz_dosen_alter_12bis17,impf_inzidenz_erst_alter_12bis17,impf_inzidenz_voll_alter_12bis17,impf_inzidenz_min1_alter_12bis17,impf_inzidenz_zweit_alter_12bis17,impf_inzidenz_auffr_alter_12bis17,dosen_kumulativ_alter_18plus,personen_erst_kumulativ_alter_18plus,personen_voll_kumulativ_alter_18plus,personen_min1_kumulativ_alter_18plus,personen_zweit_kumulativ_alter_18plus,personen_auffr_kumulativ_alter_18plus,impf_quote_dosen_alter_18plus,impf_quote_erst_alter_18plus,impf_quote_voll_alter_18plus,impf_quote_min1_alter_18plus,impf_quote_zweit_alter_18plus,impf_quote_auffr_alter_18plus,impf_inzidenz_dosen_alter_18plus,impf_inzidenz_erst_alter_18plus,impf_inzidenz_voll_alter_18plus,impf_inzidenz_min1_alter_18plus,impf_inzidenz_zweit_alter_18plus,impf_inzidenz_auffr_alter_18plus,dosen_kumulativ_alter_18bis59,personen_erst_kumulativ_alter_18bis59,personen_voll_kumulativ_alter_18bis59,personen_min1_kumulativ_alter_18bis59,personen_zweit_kumulativ_alter_18bis59,personen_auffr_kumulativ_alter_18bis59,impf_quote_dosen_alter_18bis59,impf_quote_erst_alter_18bis59,impf_quote_voll_alter_18bis59,impf_quote_min1_alter_18bis59,impf_quote_zweit_alter_18bis59,impf_quote_auffr_alter_18bis59,impf_inzidenz_dosen_alter_18bis59,impf_inzidenz_erst_alter_18bis59,impf_inzidenz_voll_alter_18bis59,impf_inzidenz_min1_alter_18bis59,impf_inzidenz_zweit_alter_18bis59,impf_inzidenz_auffr_alter_18bis59,dosen_kumulativ_alter_60plus,personen_erst_kumulativ_alter_60plus,personen_voll_kumulativ_alter_60plus,personen_min1_kumulativ_alter_60plus,personen_zweit_kumulativ_alter_60plus,personen_auffr_kumulativ_alter_60plus,impf_quote_dosen_alter_60plus,impf_quote_erst_alter_60plus,impf_quote_voll_alter_60plus,impf_quote_min1_alter_60plus,impf_quote_zweit_alter_60plus,impf_quote_auffr_alter_60plus,impf_inzidenz_dosen_alter_60plus,impf_inzidenz_erst_alter_60plus,impf_inzidenz_voll_alter_60plus,impf_inzidenz_min1_alter_60plus,impf_inzidenz_zweit_alter_60plus,impf_inzidenz_auffr_alter_60plus
2021-09-20,2021-09-21 08:00,1988731,991416,993083,1047107,937392,4232,1549348,763509,781682,763509,781682,4157,168890,82255,86569,82255,86569,66,214793,145652,69141,145652,69141,0,55700,0,55691,55691,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,968,1484,701,123.5,61.5,61.7,65,58.2,0.3,1234.6,615.5,616.5,650.1,582,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,25.8,,,,,,,,,,,,,,,,,71.7,75.2,,,,,,,,,,,,,,,,,63.8,64.5,,,,,,,,,,,,,,,,,83.2,84.6,,,,,,,,
2021-09-21,2021-09-22 08:00,1993306,992548,995554,1048411,939691,5204,1553520,764580,783811,764580,783811,5129,169114,82312,86736,82312,86736,66,214800,145656,69144,145656,69144,0,55872,0,55863,55863,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1294,2330,972,123.7,61.6,61.8,65.1,58.3,0.3,1237.5,616.2,618.1,650.9,583.4,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,26.1,,,,,,,,,,,,,,,,,71.8,75.3,,,,,,,,,,,,,,,,,64,64.6,,,,,,,,,,,,,,,,,83.3,84.6,,,,,,,,
2021-09-22,2021-09-23 08:00,1998260,993992,998354,1050140,942206,5914,1558055,766010,786211,766010,786211,5834,169237,82326,86840,82326,86840,71,214811,145656,69155,145656,69155,0,56157,0,56148,56148,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1692,2520,703,124.1,61.7,62,65.2,58.5,0.4,1240.6,617.1,619.8,651.9,584.9,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,26.6,,,,,,,,,,,,,,,,,72,75.4,,,,,,,,,,,,,,,,,64.2,64.7,,,,,,,,,,,,,,,,,83.4,84.7,,,,,,,,
2021-09-23,2021-09-24 08:00,2004140,995648,1001597,1052121,945124,6895,1563387,767617,788955,767617,788955,6815,169452,82373,87008,82373,87008,71,214819,145658,69161,145658,69161,0,56482,0,56473,56473,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1936,2899,980,124.4,61.8,62.2,65.3,58.7,0.4,1244.2,618.1,621.8,653.2,586.8,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.7,27,,,,,,,,,,,,,,,,,72.2,75.5,,,,,,,,,,,,,,,,,64.5,64.8,,,,,,,,,,,,,,,,,83.5,84.7,,,,,,,,
2021-09-26,2021-09-27 08:00,2008894,997070,1004345,1053845,947570,7479,1567491,769006,791087,769006,791087,7398,169793,82406,87315,82406,87315,72,214826,145658,69168,145658,69168,0,56784,0,56775,56775,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,55,7,124.7,61.9,62.4,65.4,58.8,0.5,1247.2,619,623.5,654.2,588.3,4.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.3,27.3,,,,,,,,,,,,,,,,,72.4,75.6,,,,,,,,,,,,,,,,,64.7,65,,,,,,,,,,,,,,,,,83.6,84.8,,,,,,,,
2021-09-27,2021-09-28 08:00,2011784,997744,1005963,1054726,948981,8077,1570106,769668,792443,769668,792443,7995,169861,82418,87370,82418,87370,73,214826,145658,69168,145658,69168,0,56991,0,56982,56982,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,872,1425,597,124.9,61.9,62.5,65.5,58.9,0.5,1249,619.4,624.5,654.8,589.1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.5,27.4,,,,,,,,,,,,,,,,,72.5,75.7,,,,,,,,,,,,,,,,,64.9,65.1,,,,,,,,,,,,,,,,,83.6,84.8,,,,,,,,
2021-09-28,2021-09-29 08:00,2015645,998746,1007953,1055904,950795,8946,1573705,770656,794227,770656,794227,8822,169932,82430,87388,82430,87388,114,214841,145660,69180,145660,69180,1,57167,0,57158,57158,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1167,1828,869,125.1,62,62.6,65.6,59,0.6,1251.4,620,625.8,655.5,590.3,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.8,27.6,,,,,,,,,,,,,,,,,72.6,75.7,,,,,,,,,,,,,,,,,65.1,65.2,,,,,,,,,,,,,,,,,83.7,84.8,,,,,,,,
2021-09-29,2021-09-30 08:00,2020566,1000163,1010704,1057572,953295,9699,1578265,772030,796664,772030,796664,9571,170030,82472,87440,82472,87440,118,214853,145661,69191,145661,69191,1,57418,0,57409,57409,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660,2515,752,125.4,62.1,62.7,65.7,59.2,0.6,1254.4,620.9,627.5,656.6,591.8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,27.8,,,,,,,,,,,,,,,,,72.8,75.8,,,,,,,,,,,,,,,,,65.3,65.3,,,,,,,,,,,,,,,,,83.8,84.9,,,,,,,,
2021-09-30,2021-10-01 08:00,2024877,1001287,1013367,1058861,955793,10223,1582267,773118,799056,773118,799056,10093,170166,82505,87541,82505,87541,120,214861,145664,69196,145664,69196,1,57583,0,57574,57574,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,2487,524,125.7,62.2,62.9,65.7,59.3,0.6,1257.1,621.6,629.1,657.4,593.4,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,28.1,,,,,,,,,,,,,,,,,73,75.9,,,,,,,,,,,,,,,,,65.5,65.4,,,,,,,,,,,,,,,,,83.9,84.9,,,,,,,,
2021-10-03,2021-10-04 08:00,2029242,1002443,1016146,1060298,958291,10653,1586164,774247,801394,774247,801394,10523,170338,82530,87688,82530,87688,120,214876,145666,69209,145666,69209,1,57864,0,57855,57855,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,126,62.2,63.1,65.8,59.5,0.7,1259.8,622.3,630.8,658.3,594.9,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,28.4,,,,,,,,,,,,,,,,,73.2,76,,,,,,,,,,,,,,,,,65.7,65.5,,,,,,,,,,,,,,,,,84,84.9,,,,,,,,
2021-10-04,2021-10-05 08:00,2030659,1002930,1016917,1060917,958930,10812,1587418,774717,802023,774717,802023,10678,170368,82547,87697,82547,87697,124,214877,145666,69210,145666,69210,1,57996,0,57987,57987,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,595,617,159,126.1,62.3,63.1,65.9,59.5,0.7,1260.7,622.6,631.3,658.6,595.3,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,28.5,,,,,,,,,,,,,,,,,73.2,76.1,,,,,,,,,,,,,,,,,65.8,65.5,,,,,,,,,,,,,,,,,84,84.9,,,,,,,,
2021-10-05,2021-10-06 08:00,2032638,1003466,1017889,1061549,959806,11283,1589240,775248,802844,775248,802844,11148,170426,82552,87749,82552,87749,125,214880,145666,69213,145666,69213,1,58092,0,58083,58083,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,620,893,471,126.2,62.3,63.2,65.9,59.6,0.7,1261.9,623,631.9,659,595.9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,28.6,,,,,,,,,,,,,,,,,73.3,76.1,,,,,,,,,,,,,,,,,65.9,65.6,,,,,,,,,,,,,,,,,84.1,85,,,,,,,,
2021-10-06,2021-10-07 08:00,2035117,1004269,1019264,1062492,961041,11584,1591488,776042,803998,776042,803998,11448,170516,82562,87828,82562,87828,126,214881,145665,69215,145665,69215,1,58232,0,58223,58223,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923,1225,301,126.3,62.3,63.3,66,59.7,0.7,1263.4,623.5,632.8,659.6,596.6,7.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.5,28.8,,,,,,,,,,,,,,,,,73.4,76.2,,,,,,,,,,,,,,,,,66,65.7,,,,,,,,,,,,,,,,,84.1,85,,,,,,,,
2021-10-07,2021-10-08 08:00,2037854,1005141,1020813,1063544,962410,11900,1594002,776898,805344,776898,805344,11760,170559,82578,87851,82578,87851,130,214881,145665,69215,145665,69215,1,58412,0,58403,58403,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1011,1341,315,126.5,62.4,63.4,66,59.7,0.7,1265.1,624,633.7,660.3,597.5,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.6,29,,,,,,,,,,,,,,,,,73.5,76.2,,,,,,,,,,,,,,,,,66.1,65.8,,,,,,,,,,,,,,,,,84.2,85,,,,,,,,
2021-10-10,2021-10-11 08:00,2040950,1006172,1022343,1064771,963744,12435,1596847,777913,806652,777913,806652,12282,170607,82589,87875,82589,87875,143,214888,145670,69217,145670,69217,1,58608,0,58599,58599,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,24,0,126.7,62.5,63.5,66.1,59.8,0.8,1267.1,624.7,634.7,661,598.3,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,29.2,,,,,,,,,,,,,,,,,73.6,76.3,,,,,,,,,,,,,,,,,66.3,65.9,,,,,,,,,,,,,,,,,84.2,85,,,,,,,,
2021-10-11,2021-10-12 08:00,2043555,1006869,1023788,1065642,965015,12898,1599249,778605,807905,778605,807905,12739,170631,82593,87892,82593,87892,146,214890,145671,69218,145671,69218,1,58785,0,58773,58773,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,814,1255,463,126.9,62.5,63.6,66.2,59.9,0.8,1268.7,625.1,635.6,661.6,599.1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.2,29.4,,,,,,,,,,,,,,,,,73.7,76.3,,,,,,,,,,,,,,,,,66.4,65.9,,,,,,,,,,,,,,,,,84.2,85,,,,,,,,
2021-10-12,2021-10-13 08:00,2047373,1007797,1025823,1066694,966926,13753,1602852,779492,809767,779492,809767,13593,170655,82606,87902,82606,87902,147,214957,145699,69257,145699,69257,1,58909,0,58897,58897,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1050,1928,844,127.1,62.6,63.7,66.2,60,0.9,1271,625.7,636.9,662.2,600.3,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,29.6,,,,,,,,,,,,,,,,,73.8,76.4,,,,,,,,,,,,,,,,,66.6,66,,,,,,,,,,,,,,,,,84.3,85.1,,,,,,,,
2021-10-13,2021-10-14 08:00,2051794,1008915,1028288,1068081,969122,14591,1606774,780588,811767,780588,811767,14419,170832,82624,88049,82624,88049,159,215010,145703,69306,145703,69306,1,59178,0,59166,59166,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1365,2202,832,127.4,62.6,63.8,66.3,60.2,0.9,1273.8,626.4,638.4,663.1,601.6,9.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.1,29.8,,,,,,,,,,,,,,,,,73.9,76.5,,,,,,,,,,,,,,,,,66.8,66.1,,,,,,,,,,,,,,,,,84.4,85.1,,,,,,,,
2021-10-14,2021-10-15 08:00,2056880,1010195,1030856,1069555,971496,15829,1611572,781860,814059,781860,814059,15653,170923,82632,88129,82632,88129,162,215012,145703,69308,145703,69308,1,59373,0,59360,59360,0,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1408,2339,1161,127.7,62.7,64,66.4,60.3,1,1277,627.1,640,664,603.1,9.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,30.1,,,,,,,,,,,,,,,,,74.1,76.6,,,,,,,,,,,,,,,,,67,66.3,,,,,,,,,,,,,,,,,84.4,85.1,,,,,,,,
2021-10-17,2021-10-18 08:00,2061185,1011421,1033236,1071058,973599,16528,1615564,783081,816146,783081,816146,16337,170949,82637,88136,82637,88136,176,215021,145703,69317,145703,69317,1,59651,0,59637,59637,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,68,28,128,62.8,64.1,66.5,60.4,1,1279.6,627.9,641.5,664.9,604.4,10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.3,30.4,,,,,,,,,,,,,,,,,74.2,76.7,,,,,,,,,,,,,,,,,67.2,66.4,,,,,,,,,,,,,,,,,84.5,85.2,,,,,,,,
2021-10-18,2021-10-19 08:00,2063645,1012065,1034396,1071866,974595,17184,1617804,783715,817114,783715,817114,16975,171005,82647,88164,82647,88164,194,215021,145703,69317,145703,69317,1,59815,0,59801,59801,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,907,636,128.1,62.8,64.2,66.5,60.5,1.1,1281.2,628.3,642.2,665.4,605,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.6,30.6,,,,,,,,,,,,,,,,,74.3,76.7,,,,,,,,,,,,,,,,,67.3,66.4,,,,,,,,,,,,,,,,,84.5,85.2,,,,,,,,
2021-10-19,2021-10-20 08:00,2066922,1012881,1035855,1072871,975865,18186,1620839,784519,818345,784519,818345,17975,171055,82658,88201,82658,88201,196,215024,145704,69319,145704,69319,1,60004,0,59990,59990,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,994,1282,1000,128.3,62.9,64.3,66.6,60.6,1.1,1283.2,628.8,643.1,666.1,605.8,11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.8,30.8,,,,,,,,,,,,,,,,,74.4,76.8,,,,,,,,,,,,,,,,,67.4,66.5,,,,,,,,,,,,,,,,,84.6,85.2,,,,,,,,
2021-10-20,2021-10-21 08:00,2071245,1013878,1037697,1074005,977570,19670,1624822,785484,820018,785484,820018,19320,171258,82690,88233,82690,88233,335,215024,145704,69319,145704,69319,1,60141,0,60127,60127,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1082,1703,1479,128.6,62.9,64.4,66.7,60.7,1.2,1285.9,629.4,644.2,666.8,606.9,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.3,31,,,,,,,,,,,,,,,,,74.5,76.9,,,,,,,,,,,,,,,,,67.6,66.6,,,,,,,,,,,,,,,,,84.6,85.2,,,,,,,,
2021-10-21,2021-10-22 08:00,2075747,1015113,1039705,1075399,979419,20929,1629059,786716,821805,786716,821805,20538,171364,82693,88295,82693,88295,376,215024,145704,69319,145704,69319,1,60300,0,60286,60286,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1360,1840,1249,128.9,63,64.5,66.8,60.8,1.3,1288.7,630.2,645.5,667.6,608,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.7,31.3,,,,,,,,,,,,,,,,,74.6,76.9,,,,,,,,,,,,,,,,,67.7,66.7,,,,,,,,,,,,,,,,,84.7,85.2,,,,,,,,
2021-10-24,2021-10-25 08:00,2079623,1016197,1041267,1076639,980825,22159,1632667,787785,823201,787785,823201,21681,171475,82708,88304,82708,88304,463,215025,145704,69320,145704,69320,1,60456,0,60442,60442,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,11,7,129.1,63.1,64.6,66.8,60.9,1.4,1291.1,630.9,646.4,668.4,608.9,13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,31.7,,,,,,,,,,,,,,,,,74.7,77,,,,,,,,,,,,,,,,,67.9,66.8,,,,,,,,,,,,,,,,,84.7,85.3,,,,,,,,
2021-10-25,2021-10-26 08:00,2082533,1016901,1042362,1077424,981839,23270,1635460,788487,824200,788487,824200,22773,171512,82710,88320,82710,88320,482,215024,145704,69319,145704,69319,1,60537,0,60523,60523,0,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,674,976,1085,129.3,63.1,64.7,66.9,61,1.4,1292.9,631.3,647.1,668.9,609.5,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,31.9,,,,,,,,,,,,,,,,,74.8,77.1,,,,,,,,,,,,,,,,,68,66.9,,,,,,,,,,,,,,,,,84.7,85.3,,,,,,,,
2021-10-26,2021-10-27 08:00,2085920,1017637,1043649,1078258,983028,24634,1638666,789213,825362,789213,825362,24091,171586,82720,88339,82720,88339,527,215032,145704,69327,145704,69327,1,60636,0,60621,60621,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,834,1201,1359,129.5,63.2,64.8,66.9,61,1.5,1295,631.8,647.9,669.4,610.3,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.4,32.1,,,,,,,,,,,,,,,,,74.9,77.1,,,,,,,,,,,,,,,,,68.1,66.9,,,,,,,,,,,,,,,,,84.8,85.3,,,,,,,,
2021-10-27,2021-10-28 08:00,2090213,1018598,1045227,1079304,984521,26388,1642740,790162,826769,790162,826769,25809,171720,82732,88425,82732,88425,563,215032,145704,69327,145704,69327,1,60721,0,60706,60706,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023,1507,1754,129.8,63.2,64.9,67,61.1,1.6,1297.6,632.4,648.9,670.1,611.2,16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,32.3,,,,,,,,,,,,,,,,,75,77.2,,,,,,,,,,,,,,,,,68.2,67,,,,,,,,,,,,,,,,,84.8,85.3,,,,,,,,
2021-10-28,2021-10-29 08:00,2095800,1019885,1047133,1080655,986363,28782,1648073,791419,828544,791419,828544,28110,171881,82739,88486,82739,88486,656,215061,145727,69333,145727,69333,1,60785,0,60770,60770,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1357,1466,2171,130.1,63.3,65,67.1,61.2,1.8,1301.1,633.2,650.1,670.9,612.4,17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,32.6,,,,,,,,,,,,,,,,,75.1,77.3,,,,,,,,,,,,,,,,,68.3,67.1,,,,,,,,,,,,,,,,,84.9,85.4,,,,,,,,
2021-10-31,2021-11-01 08:00,2100614,1021075,1048836,1081985,987926,30703,1652623,792591,830083,792591,830083,29949,172000,82756,88508,82756,88508,736,215064,145728,69335,145728,69335,1,60927,0,60910,60910,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,130.4,63.4,65.1,67.2,61.3,1.9,1304.1,633.9,651.1,671.7,613.3,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.3,33,,,,,,,,,,,,,,,,,75.2,77.3,,,,,,,,,,,,,,,,,68.5,67.2,,,,,,,,,,,,,,,,,85,85.4,,,,,,,,
2021-11-01,2021-11-02 08:00,2102738,1021524,1049528,1082510,988542,31686,1654590,793038,830688,793038,830688,30864,172081,82757,88520,82757,88520,804,215064,145729,69334,145729,69334,1,61003,0,60986,60986,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,437,558,911,130.5,63.4,65.2,67.2,61.4,2,1305.4,634.2,651.6,672,613.7,19.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5,33.2,,0.1,,,,,,,,,,,,,,,75.2,77.4,,2.3,,,,,,,,,,,,,,,68.5,67.3,,1,,,,,,,,,,,,,,,85,85.4,,4.2,,,,,,
2021-11-02,2021-11-03 08:00,2106164,1022198,1050490,1083214,989474,33476,1657845,793703,831607,793703,831607,32535,172218,82762,88533,82762,88533,923,215068,145733,69334,145733,69334,1,61033,0,61016,61016,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,696,930,1673,130.8,63.5,65.2,67.2,61.4,2.1,1307.5,634.6,652.2,672.5,614.3,20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,33.5,,0.1,,,,,,,,,,,,,,,75.3,77.4,,2.4,,,,,,,,,,,,,,,68.6,67.3,,1.1,,,,,,,,,,,,,,,85,85.4,,4.4,,,,,,
2021-11-03,2021-11-04 08:00,2111425,1023116,1051643,1084207,990552,36666,1662799,794593,832660,794593,832660,35546,172430,82781,88548,82781,88548,1101,215087,145742,69344,145742,69344,1,61109,0,61091,61091,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1056,1160,3139,131.1,63.5,65.3,67.3,61.5,2.3,1310.8,635.2,652.9,673.1,615,22.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.9,33.7,,0.1,,,,,,,,,,,,,,,75.4,77.5,,2.7,,,,,,,,,,,,,,,68.7,67.4,,1.2,,,,,,,,,,,,,,,85.1,85.4,,4.9,,,,,,
